voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
10;400;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
10;350;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
10;300;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
10;250;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
10;200;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
9;950;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
9;500;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
9;450;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
9;400;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
9;350;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
9;300;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
9;250;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
8;950;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
8;500;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
8;450;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
8;400;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
8;350;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
7;950;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
18;300;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
200;950;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
18;400;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
20;950;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
19;950;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
18;950;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
18;500;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
19;500;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
19;450;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
19;400;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
20;300;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
20;400;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
20;450;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
20;500;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
20;350;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
18;450;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
19;350;euclidean;1;;;0.0;9501;200;glove;Moyenne;TFIDF
47;12;euclidean;19;-0.4306948199472555;135.33697594074397;-0.006199547249433668;6896;200;glove;Moyenne;TFIDF
43;11;euclidean;19;-0.3264670620436326;126.77567083672561;-0.033333282919696575;5729;200;glove;Moyenne;TFIDF
43;12;euclidean;19;-0.3264670620436326;126.77567083672561;-0.033333282919696575;5729;200;glove;Moyenne;TFIDF
43;13;euclidean;18;-0.326171032811815;132.2190598326675;-0.03422712047571268;5741;200;glove;Moyenne;TFIDF
43;14;euclidean;18;-0.326171032811815;132.2190598326675;-0.03422712047571268;5741;200;glove;Moyenne;TFIDF
43;10;euclidean;20;-0.33063605447426253;120.95069238654305;-0.034348326277970215;5719;200;glove;Moyenne;TFIDF
25;10;euclidean;26;-0.2693203124511115;126.61704768818853;-0.13937920672314316;4013;200;glove;Moyenne;TFIDF
25;11;euclidean;25;-0.26873111411096423;130.8656632740156;-0.14010999369196286;4023;200;glove;Moyenne;TFIDF
25;12;euclidean;24;-0.2541280983591503;135.83873948038712;-0.1409953353593978;4034;200;glove;Moyenne;TFIDF
25;13;euclidean;24;-0.2541280983591503;135.83873948038712;-0.1409953353593978;4034;200;glove;Moyenne;TFIDF
200;13;euclidean;3;0.12216076090041589;20.42933356594122;-0.14891050114749937;3311;200;glove;Moyenne;TFIDF
200;14;euclidean;3;0.12216076090041589;20.42933356594122;-0.14891050114749937;3311;200;glove;Moyenne;TFIDF
200;11;euclidean;3;0.12216076090041589;20.42933356594122;-0.14891050114749937;3311;200;glove;Moyenne;TFIDF
200;12;euclidean;3;0.12216076090041589;20.42933356594122;-0.14891050114749937;3311;200;glove;Moyenne;TFIDF
200;10;euclidean;3;0.12216076090041589;20.42933356594122;-0.14891050114749937;3311;200;glove;Moyenne;TFIDF
8;100;euclidean;9;-0.19396744524048243;271.02276058713;-0.15746711856505666;5222;200;glove;Moyenne;TFIDF
44;100;euclidean;6;-0.01504187783407028;293.1765814318463;-0.1579264953971921;4089;200;glove;Moyenne;TFIDF
6;100;euclidean;9;-0.19414313185822296;267.59202666860887;-0.1666585405560814;5079;200;glove;Moyenne;TFIDF
44;200;euclidean;3;0.05907060684704414;188.78687771337843;-0.17319590415477323;4476;200;glove;Moyenne;TFIDF
24;10;euclidean;27;-0.2923630274424741;126.5638880137823;-0.1822423536604098;3799;200;glove;Moyenne;TFIDF
24;11;euclidean;26;-0.27805724015668876;131.09574737705606;-0.18302908425708608;3809;200;glove;Moyenne;TFIDF
5;100;euclidean;9;-0.14074782405176575;292.31786717038653;-0.18347808229592646;4918;200;glove;Moyenne;TFIDF
26;11;euclidean;24;-0.25142274064129244;134.7706488497931;-0.18355043459695414;3977;200;glove;Moyenne;TFIDF
26;10;euclidean;24;-0.25142274064129244;134.7706488497931;-0.18355043459695414;3977;200;glove;Moyenne;TFIDF
26;12;euclidean;23;-0.23625755997979336;140.03969040346576;-0.18421594406769193;3988;200;glove;Moyenne;TFIDF
24;14;euclidean;24;-0.23836081893754635;141.2137838550126;-0.18485450357752314;3831;200;glove;Moyenne;TFIDF
24;13;euclidean;24;-0.23836081893754635;141.2137838550126;-0.18485450357752314;3831;200;glove;Moyenne;TFIDF
24;12;euclidean;24;-0.23836081893754635;141.2137838550126;-0.18485450357752314;3831;200;glove;Moyenne;TFIDF
26;14;euclidean;22;-0.23642244405099885;144.98513274836557;-0.18519223803488669;4000;200;glove;Moyenne;TFIDF
26;13;euclidean;22;-0.23642244405099885;144.98513274836557;-0.18519223803488669;4000;200;glove;Moyenne;TFIDF
32;200;euclidean;3;0.06849093107225046;225.26414309530972;-0.19033542419883379;4482;200;glove;Moyenne;TFIDF
30;100;euclidean;6;0.014828205939440309;267.05104656209085;-0.19198469555689487;4194;200;glove;Moyenne;TFIDF
20;100;euclidean;8;-0.11167190519359065;233.97156093786353;-0.19284033507861068;5277;200;glove;Moyenne;TFIDF
45;100;euclidean;6;-0.016081431943445284;289.75260342106577;-0.193617934143333;4088;200;glove;Moyenne;TFIDF
36;100;euclidean;5;0.04349474587665018;328.9607873456436;-0.19387216365266954;4072;200;glove;Moyenne;TFIDF
42;100;euclidean;6;-0.010821202457236195;304.82882463896794;-0.19666393203991714;3996;200;glove;Moyenne;TFIDF
43;100;euclidean;6;-0.011298741478427113;300.8486830030721;-0.200742384386189;4021;200;glove;Moyenne;TFIDF
26;100;euclidean;8;-0.10758133654068888;238.27664072188708;-0.20164706941960067;5265;200;glove;Moyenne;TFIDF
13;14;euclidean;49;-0.26685339020356663;94.63149261844487;-0.20237610052474753;3371;200;glove;Moyenne;TFIDF
22;13;euclidean;26;-0.2515805498561356;135.31250500275652;-0.20316712859313857;3934;200;glove;Moyenne;TFIDF
22;14;euclidean;26;-0.2515805498561356;135.31250500275652;-0.20316712859313857;3934;200;glove;Moyenne;TFIDF
18;100;euclidean;8;-0.09813017829827214;250.30237841603022;-0.2032080839607101;5039;200;glove;Moyenne;TFIDF
41;100;euclidean;6;-0.005707053441219596;317.7981785438699;-0.20352687404834374;3846;200;glove;Moyenne;TFIDF
22;12;euclidean;27;-0.2654275939381051;130.76302088909117;-0.20361931767250935;3922;200;glove;Moyenne;TFIDF
26;200;euclidean;3;0.07360237828807545;236.35298316795172;-0.20400184098319976;4369;200;glove;Moyenne;TFIDF
26;250;euclidean;3;0.07360237828807545;236.35298316795172;-0.20400184098319976;4369;200;glove;Moyenne;TFIDF
25;100;euclidean;7;-0.07903902066446881;232.391060929459;-0.2067628682391491;5402;200;glove;Moyenne;TFIDF
37;100;euclidean;6;0.01350307136252275;249.6020405508994;-0.20738185229982914;4120;200;glove;Moyenne;TFIDF
18;250;euclidean;3;0.07565779161095648;256.85035913749994;-0.20810299115569858;4337;200;glove;Moyenne;TFIDF
18;200;euclidean;3;0.07565779161095648;256.85035913749994;-0.20810299115569858;4337;200;glove;Moyenne;TFIDF
47;100;euclidean;6;0.015861102246750965;268.8878860223899;-0.20866433808230583;4128;200;glove;Moyenne;TFIDF
21;100;euclidean;7;-0.10045107421415611;285.6097263425148;-0.20867744837037125;5283;200;glove;Moyenne;TFIDF
17;100;euclidean;8;-0.10262900070115956;243.2417747755329;-0.2088255904909302;5064;200;glove;Moyenne;TFIDF
30;200;euclidean;3;0.06969456691186453;239.0654581398523;-0.20903424709967522;4475;200;glove;Moyenne;TFIDF
30;250;euclidean;3;0.06969456691186453;239.0654581398523;-0.20903424709967522;4475;200;glove;Moyenne;TFIDF
32;100;euclidean;6;0.01322183308938136;258.40697525957603;-0.21009425274234417;4204;200;glove;Moyenne;TFIDF
41;150;euclidean;4;0.09473365444483488;365.76856630202707;-0.2101714318155719;4061;200;glove;Moyenne;TFIDF
37;200;euclidean;3;0.07254529312176906;232.0689427674606;-0.21077695248327236;4365;200;glove;Moyenne;TFIDF
37;250;euclidean;3;0.07254529312176906;232.0689427674606;-0.21077695248327236;4365;200;glove;Moyenne;TFIDF
45;200;euclidean;3;0.05892399943523844;186.51058905807577;-0.21162754509700432;4472;200;glove;Moyenne;TFIDF
43;200;euclidean;3;0.06627181276630657;205.36549635281102;-0.2118781235185436;4404;200;glove;Moyenne;TFIDF
42;200;euclidean;3;0.06723105594205377;209.26804366306166;-0.21195059111268927;4384;200;glove;Moyenne;TFIDF
36;250;euclidean;3;0.07430425467761476;238.37555389832553;-0.21229648987068886;4354;200;glove;Moyenne;TFIDF
36;200;euclidean;3;0.07430425467761476;238.37555389832553;-0.21229648987068886;4354;200;glove;Moyenne;TFIDF
22;100;euclidean;7;-0.03279079221430606;265.51137893288296;-0.21313278061168112;3888;200;glove;Moyenne;TFIDF
19;100;euclidean;7;-0.08709618834445808;311.8643548359245;-0.2144027254976367;5069;200;glove;Moyenne;TFIDF
41;200;euclidean;3;0.07650391944598421;230.8917700360481;-0.21484283119345404;4236;200;glove;Moyenne;TFIDF
41;250;euclidean;3;0.07650391944598421;230.8917700360481;-0.21484283119345404;4236;200;glove;Moyenne;TFIDF
49;100;euclidean;6;-0.021323351105026284;279.07013478565494;-0.21865405902905835;4230;200;glove;Moyenne;TFIDF
10;100;euclidean;8;-0.08808720765429677;281.68036468607784;-0.2233999552782893;5046;200;glove;Moyenne;TFIDF
25;14;euclidean;20;-0.22235738726512444;159.14364517882333;-0.2235325508248625;3841;200;glove;Moyenne;TFIDF
37;14;euclidean;15;-0.2413650814073827;162.67291855050578;-0.22499748939249747;4149;200;glove;Moyenne;TFIDF
37;13;euclidean;15;-0.2413650814073827;162.67291855050578;-0.22499748939249747;4149;200;glove;Moyenne;TFIDF
22;200;euclidean;3;0.08014405027575307;252.14805377517115;-0.22700573815115394;4254;200;glove;Moyenne;TFIDF
22;250;euclidean;3;0.08014405027575307;252.14805377517115;-0.22700573815115394;4254;200;glove;Moyenne;TFIDF
48;100;euclidean;6;-0.017520747182591175;286.8531399217594;-0.2271007423569368;4149;200;glove;Moyenne;TFIDF
9;200;euclidean;3;0.04834639113969436;184.83221787314784;-0.22867289510758013;4414;200;glove;Moyenne;TFIDF
23;250;euclidean;3;0.08173047472181072;257.5562126364854;-0.23011707120214964;4230;200;glove;Moyenne;TFIDF
23;200;euclidean;3;0.08173047472181072;257.5562126364854;-0.23011707120214964;4230;200;glove;Moyenne;TFIDF
25;200;euclidean;3;0.07698590913431007;243.80045695907612;-0.23082309035715082;4314;200;glove;Moyenne;TFIDF
25;250;euclidean;3;0.07698590913431007;243.80045695907612;-0.23082309035715082;4314;200;glove;Moyenne;TFIDF
46;100;euclidean;6;-0.012929460047331342;295.6219628445193;-0.2309695155190707;4013;200;glove;Moyenne;TFIDF
15;100;euclidean;8;-0.10180333420997002;247.56210943305695;-0.23167375471250562;5141;200;glove;Moyenne;TFIDF
40;100;euclidean;6;-0.007532244711673525;311.13936507137385;-0.23263239539419117;3897;200;glove;Moyenne;TFIDF
21;250;euclidean;3;0.08407760582335592;259.39914749391687;-0.23266381690344395;4166;200;glove;Moyenne;TFIDF
21;200;euclidean;3;0.08407760582335592;259.39914749391687;-0.23266381690344395;4166;200;glove;Moyenne;TFIDF
39;100;euclidean;6;-0.0064664269295941325;315.2606909960726;-0.23355451442213376;3868;200;glove;Moyenne;TFIDF
16;14;euclidean;44;-0.3123324947590637;90.31855642259205;-0.23599452859461095;3683;200;glove;Moyenne;TFIDF
24;100;euclidean;7;-0.07393416303391619;236.93521095486864;-0.23697897721409011;5302;200;glove;Moyenne;TFIDF
13;10;euclidean;61;-0.2667535429448985;82.23824554826851;-0.2395160539633073;3250;200;glove;Moyenne;TFIDF
38;100;euclidean;6;-0.004227725293927372;323.1537552165171;-0.239538115353489;3813;200;glove;Moyenne;TFIDF
13;11;euclidean;54;-0.2674059854513617;88.63425165737243;-0.2436991936084535;3308;200;glove;Moyenne;TFIDF
27;11;euclidean;23;-0.2718047986422905;137.12934122540992;-0.24378342826052993;3771;200;glove;Moyenne;TFIDF
13;12;euclidean;53;-0.267877000619338;89.31687372526099;-0.2441305248687904;3319;200;glove;Moyenne;TFIDF
13;13;euclidean;53;-0.267877000619338;89.31687372526099;-0.2441305248687904;3319;200;glove;Moyenne;TFIDF
27;12;euclidean;22;-0.2544731496454695;142.82539517674292;-0.24484755262633076;3782;200;glove;Moyenne;TFIDF
27;13;euclidean;20;-0.22566459220216523;155.61124593466312;-0.246765730765108;3806;200;glove;Moyenne;TFIDF
27;14;euclidean;20;-0.22566459220216523;155.61124593466312;-0.246765730765108;3806;200;glove;Moyenne;TFIDF
46;150;euclidean;4;0.0831915601073628;334.70037865912934;-0.24833926924905936;4224;200;glove;Moyenne;TFIDF
35;100;euclidean;5;0.046152498254894446;333.3093338887016;-0.24848637528565212;3983;200;glove;Moyenne;TFIDF
40;150;euclidean;4;0.09148058016749686;356.1010589422066;-0.2501589071049175;4111;200;glove;Moyenne;TFIDF
16;100;euclidean;8;-0.0942602568433976;251.40671902519406;-0.25029203606171313;4877;200;glove;Moyenne;TFIDF
23;100;euclidean;7;-0.06982666972222681;235.92352119217875;-0.2504269853551131;5177;200;glove;Moyenne;TFIDF
39;150;euclidean;4;0.09288712202990244;361.9230477235162;-0.2511407487993527;4083;200;glove;Moyenne;TFIDF
48;200;euclidean;3;0.05595084452197778;182.73181089480846;-0.2539113697485899;4531;200;glove;Moyenne;TFIDF
38;150;euclidean;4;0.09629231018250847;374.8171667925644;-0.2570134145998017;4027;200;glove;Moyenne;TFIDF
46;200;euclidean;3;0.063940651919591;199.92821990064294;-0.25923236174960435;4394;200;glove;Moyenne;TFIDF
40;250;euclidean;3;0.07339541395571404;225.2262946600845;-0.26058011433891487;4281;200;glove;Moyenne;TFIDF
40;200;euclidean;3;0.07339541395571404;225.2262946600845;-0.26058011433891487;4281;200;glove;Moyenne;TFIDF
39;200;euclidean;3;0.0751104203344007;232.39042879320985;-0.26164189671688337;4253;200;glove;Moyenne;TFIDF
39;250;euclidean;3;0.0751104203344007;232.39042879320985;-0.26164189671688337;4253;200;glove;Moyenne;TFIDF
35;250;euclidean;3;0.07735690416794233;243.45629265165624;-0.2644973027375354;4266;200;glove;Moyenne;TFIDF
35;200;euclidean;3;0.07735690416794233;243.45629265165624;-0.2644973027375354;4266;200;glove;Moyenne;TFIDF
9;100;euclidean;7;-0.09222498846367036;257.9415167343156;-0.2646083676844933;4852;200;glove;Moyenne;TFIDF
12;100;euclidean;8;-0.08046434635525845;283.4899021226544;-0.26709893079394986;4713;200;glove;Moyenne;TFIDF
38;250;euclidean;3;0.07917686806594627;246.6837329583364;-0.2671896079526011;4198;200;glove;Moyenne;TFIDF
38;200;euclidean;3;0.07917686806594627;246.6837329583364;-0.2671896079526011;4198;200;glove;Moyenne;TFIDF
33;150;euclidean;4;0.10617268263743716;394.88171213027306;-0.2741735972721736;3850;200;glove;Moyenne;TFIDF
33;100;euclidean;5;0.054318281271149835;350.3594943262113;-0.2755192293635077;3741;200;glove;Moyenne;TFIDF
33;200;euclidean;3;0.08949195568186669;263.41875698871377;-0.2780304076046917;4027;200;glove;Moyenne;TFIDF
33;300;euclidean;3;0.08949195568186669;263.41875698871377;-0.2780304076046917;4027;200;glove;Moyenne;TFIDF
33;250;euclidean;3;0.08949195568186669;263.41875698871377;-0.2780304076046917;4027;200;glove;Moyenne;TFIDF
29;100;euclidean;6;0.01921889367835433;272.2295766546801;-0.280144567517686;4053;200;glove;Moyenne;TFIDF
48;10;euclidean;9;-0.1596545310981956;192.95024426159694;-0.28134841957490275;3018;200;glove;Moyenne;TFIDF
17;200;euclidean;3;0.07752915106397615;265.1674742047738;-0.2850370968148832;4310;200;glove;Moyenne;TFIDF
17;250;euclidean;3;0.07752915106397615;265.1674742047738;-0.2850370968148832;4310;200;glove;Moyenne;TFIDF
11;100;euclidean;8;-0.07455625273786669;283.3690710833345;-0.298952159694978;4494;200;glove;Moyenne;TFIDF
20;200;euclidean;3;0.07775847512784319;251.5058115821497;-0.2993203800800566;4275;200;glove;Moyenne;TFIDF
20;250;euclidean;3;0.07775847512784319;251.5058115821497;-0.2993203800800566;4275;200;glove;Moyenne;TFIDF
31;250;euclidean;3;0.07314757039662773;234.14956628130352;-0.31056447346376315;4385;200;glove;Moyenne;TFIDF
31;200;euclidean;3;0.07314757039662773;234.14956628130352;-0.31056447346376315;4385;200;glove;Moyenne;TFIDF
29;250;euclidean;3;0.07719490840563774;253.01626760504328;-0.3140488153165894;4326;200;glove;Moyenne;TFIDF
29;200;euclidean;3;0.07719490840563774;253.01626760504328;-0.3140488153165894;4326;200;glove;Moyenne;TFIDF
11;150;euclidean;6;-0.048456200163749755;283.24610094216155;-0.3174168402268159;4727;200;glove;Moyenne;TFIDF
47;11;euclidean;4;0.09476171596966355;297.74062137148377;-0.3228756124309597;1715;200;glove;Moyenne;TFIDF
47;10;euclidean;4;0.09476171596966355;297.74062137148377;-0.3228756124309597;1715;200;glove;Moyenne;TFIDF
46;13;euclidean;4;0.09505477837880057;299.3440673692237;-0.32547676451394864;1653;200;glove;Moyenne;TFIDF
46;12;euclidean;4;0.09505477837880057;299.3440673692237;-0.32547676451394864;1653;200;glove;Moyenne;TFIDF
46;14;euclidean;4;0.09505477837880057;299.3440673692237;-0.32547676451394864;1653;200;glove;Moyenne;TFIDF
46;10;euclidean;4;0.09505477837880057;299.3440673692237;-0.32547676451394864;1653;200;glove;Moyenne;TFIDF
46;11;euclidean;4;0.09505477837880057;299.3440673692237;-0.32547676451394864;1653;200;glove;Moyenne;TFIDF
45;12;euclidean;4;0.0949807853616823;300.4885720412772;-0.326901214788298;1617;200;glove;Moyenne;TFIDF
45;10;euclidean;4;0.0949807853616823;300.4885720412772;-0.326901214788298;1617;200;glove;Moyenne;TFIDF
45;11;euclidean;4;0.0949807853616823;300.4885720412772;-0.326901214788298;1617;200;glove;Moyenne;TFIDF
45;14;euclidean;4;0.0949807853616823;300.4885720412772;-0.326901214788298;1617;200;glove;Moyenne;TFIDF
45;13;euclidean;4;0.0949807853616823;300.4885720412772;-0.326901214788298;1617;200;glove;Moyenne;TFIDF
39;10;euclidean;4;0.09418981937368869;300.6823090314949;-0.32799520261432197;1496;200;glove;Moyenne;TFIDF
39;14;euclidean;4;0.09418981937368869;300.6823090314949;-0.32799520261432197;1496;200;glove;Moyenne;TFIDF
39;13;euclidean;4;0.09418981937368869;300.6823090314949;-0.32799520261432197;1496;200;glove;Moyenne;TFIDF
39;12;euclidean;4;0.09418981937368869;300.6823090314949;-0.32799520261432197;1496;200;glove;Moyenne;TFIDF
39;11;euclidean;4;0.09418981937368869;300.6823090314949;-0.32799520261432197;1496;200;glove;Moyenne;TFIDF
40;14;euclidean;4;0.09457027982549004;299.56830169757626;-0.3295152483020082;1471;200;glove;Moyenne;TFIDF
40;10;euclidean;4;0.09457027982549004;299.56830169757626;-0.3295152483020082;1471;200;glove;Moyenne;TFIDF
40;11;euclidean;4;0.09457027982549004;299.56830169757626;-0.3295152483020082;1471;200;glove;Moyenne;TFIDF
40;12;euclidean;4;0.09457027982549004;299.56830169757626;-0.3295152483020082;1471;200;glove;Moyenne;TFIDF
40;13;euclidean;4;0.09457027982549004;299.56830169757626;-0.3295152483020082;1471;200;glove;Moyenne;TFIDF
9;150;euclidean;3;0.19923718156955839;299.79186088712714;-0.33840071959236556;1599;200;glove;Moyenne;TFIDF
3;150;euclidean;3;0.20112946592289907;344.70557090726777;-0.34293675511874966;1476;200;glove;Moyenne;TFIDF
49;150;euclidean;3;0.20727428668905357;309.6800386568379;-0.35004838716167463;1417;200;glove;Moyenne;TFIDF
13;150;euclidean;4;0.09197814840376495;385.60667062494025;-0.3506822950535433;4108;200;glove;Moyenne;TFIDF
14;300;euclidean;3;0.07173026602774896;266.5163768985429;-0.35184452660403237;4372;200;glove;Moyenne;TFIDF
14;250;euclidean;3;0.07173026602774896;266.5163768985429;-0.35184452660403237;4372;200;glove;Moyenne;TFIDF
14;200;euclidean;3;0.07173026602774896;266.5163768985429;-0.35184452660403237;4372;200;glove;Moyenne;TFIDF
34;100;euclidean;5;0.05256136848152765;346.99239561222447;-0.36042211571548316;3808;200;glove;Moyenne;TFIDF
13;200;euclidean;3;0.07720989466625783;273.94807601155617;-0.362417813313249;4271;200;glove;Moyenne;TFIDF
13;250;euclidean;3;0.07720989466625783;273.94807601155617;-0.362417813313249;4271;200;glove;Moyenne;TFIDF
13;300;euclidean;3;0.07720989466625783;273.94807601155617;-0.362417813313249;4271;200;glove;Moyenne;TFIDF
12;150;euclidean;5;0.05574097925847354;322.03140728360484;-0.36250666503457424;4033;200;glove;Moyenne;TFIDF
34;300;euclidean;3;0.08572083982939231;260.9386106583181;-0.37645795685448297;4092;200;glove;Moyenne;TFIDF
34;250;euclidean;3;0.08572083982939231;260.9386106583181;-0.37645795685448297;4092;200;glove;Moyenne;TFIDF
34;200;euclidean;3;0.08572083982939231;260.9386106583181;-0.37645795685448297;4092;200;glove;Moyenne;TFIDF
15;150;euclidean;3;0.2137020791235522;288.9941091193463;-0.37765097497639355;1149;200;glove;Moyenne;TFIDF
10;150;euclidean;5;0.06577341791926833;327.2788931523396;-0.38392843497613427;3808;200;glove;Moyenne;TFIDF
37;10;euclidean;10;-0.16470439738888226;174.8251681665192;-0.39428638717350273;2987;200;glove;Moyenne;TFIDF
37;12;euclidean;10;-0.16470439738888226;174.8251681665192;-0.39428638717350273;2987;200;glove;Moyenne;TFIDF
37;11;euclidean;10;-0.16470439738888226;174.8251681665192;-0.39428638717350273;2987;200;glove;Moyenne;TFIDF
16;250;euclidean;3;0.07902413002089384;278.70802012354005;-0.39937695832699593;4197;200;glove;Moyenne;TFIDF
16;200;euclidean;3;0.07902413002089384;278.70802012354005;-0.39937695832699593;4197;200;glove;Moyenne;TFIDF
16;300;euclidean;3;0.07902413002089384;278.70802012354005;-0.39937695832699593;4197;200;glove;Moyenne;TFIDF
8;150;euclidean;4;0.10204552381786904;401.77359429396563;-0.4023571969326906;3840;200;glove;Moyenne;TFIDF
7;150;euclidean;4;0.11517964143621899;431.29668715448867;-0.40412829696699104;3454;200;glove;Moyenne;TFIDF
4;350;euclidean;3;0.0945381663656839;306.04455378969817;-0.406765923503802;3785;200;glove;Moyenne;TFIDF
4;300;euclidean;3;0.0945381663656839;306.04455378969817;-0.406765923503802;3785;200;glove;Moyenne;TFIDF
4;250;euclidean;3;0.0945381663656839;306.04455378969817;-0.406765923503802;3785;200;glove;Moyenne;TFIDF
4;200;euclidean;3;0.0945381663656839;306.04455378969817;-0.406765923503802;3785;200;glove;Moyenne;TFIDF
6;350;euclidean;3;0.09717124579367087;299.34371500862767;-0.41230638257174573;3770;200;glove;Moyenne;TFIDF
6;300;euclidean;3;0.09717124579367087;299.34371500862767;-0.41230638257174573;3770;200;glove;Moyenne;TFIDF
6;250;euclidean;3;0.09717124579367087;299.34371500862767;-0.41230638257174573;3770;200;glove;Moyenne;TFIDF
6;200;euclidean;3;0.09717124579367087;299.34371500862767;-0.41230638257174573;3770;200;glove;Moyenne;TFIDF
19;300;euclidean;3;0.09207443175318711;292.629897367593;-0.41275481419709675;3928;200;glove;Moyenne;TFIDF
19;250;euclidean;3;0.09207443175318711;292.629897367593;-0.41275481419709675;3928;200;glove;Moyenne;TFIDF
19;200;euclidean;3;0.09207443175318711;292.629897367593;-0.41275481419709675;3928;200;glove;Moyenne;TFIDF
8;200;euclidean;3;0.08679757798595195;278.5838638381634;-0.41334718009265337;4015;200;glove;Moyenne;TFIDF
8;250;euclidean;3;0.08679757798595195;278.5838638381634;-0.41334718009265337;4015;200;glove;Moyenne;TFIDF
8;300;euclidean;3;0.08679757798595195;278.5838638381634;-0.41334718009265337;4015;200;glove;Moyenne;TFIDF
7;200;euclidean;3;0.1013773467035434;309.73850529557194;-0.41506003058103813;3631;200;glove;Moyenne;TFIDF
7;300;euclidean;3;0.1013773467035434;309.73850529557194;-0.41506003058103813;3631;200;glove;Moyenne;TFIDF
7;350;euclidean;3;0.1013773467035434;309.73850529557194;-0.41506003058103813;3631;200;glove;Moyenne;TFIDF
7;250;euclidean;3;0.1013773467035434;309.73850529557194;-0.41506003058103813;3631;200;glove;Moyenne;TFIDF
42;14;euclidean;4;0.0944753314495304;303.806570156936;-0.4194679053216692;1519;200;glove;Moyenne;TFIDF
42;12;euclidean;4;0.0944753314495304;303.806570156936;-0.4194679053216692;1519;200;glove;Moyenne;TFIDF
