voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
30;400;euclidean;6;0.0035184907852923884;1811.3563288019452;-0.305366923070176;2535;150;skipgram;WMD;MDS
30;350;euclidean;6;0.0035184907852923884;1811.3563288019452;-0.305366923070176;2535;150;skipgram;WMD;MDS
30;300;euclidean;6;0.0035184907852923884;1811.3563288019452;-0.305366923070176;2535;150;skipgram;WMD;MDS
30;450;euclidean;6;0.0035184907852923884;1811.3563288019452;-0.305366923070176;2535;150;skipgram;WMD;MDS
30;200;euclidean;8;-0.04402961393117459;1486.2898779217583;-0.30539063797442606;2116;150;skipgram;WMD;MDS
40;150;euclidean;8;-0.100108303917785;1078.4271329221574;-0.30591598687423016;2239;150;skipgram;WMD;MDS
15;100;euclidean;10;-0.49695155644652456;692.6777360855261;-0.3060009675879509;2418;150;skipgram;WMD;MDS
25;100;euclidean;9;-0.12269992067187746;982.3164954202708;-0.30612527950120744;1960;150;skipgram;WMD;MDS
150;450;euclidean;3;0.10169961762527606;1761.427926512435;-0.30615869144526375;3068;150;skipgram;WMD;MDS
150;500;euclidean;3;0.10169961762527606;1761.427926512435;-0.30615869144526375;3068;150;skipgram;WMD;MDS
150;400;euclidean;3;0.10169961762527606;1761.427926512435;-0.30615869144526375;3068;150;skipgram;WMD;MDS
11;14;euclidean;21;-0.7072291053523505;276.6774673647096;-0.3064867001206681;2615;150;skipgram;WMD;MDS
24;200;euclidean;6;0.03370238734131589;1541.714245190253;-0.3069330517980759;1971;150;skipgram;WMD;MDS
27;400;euclidean;5;-0.3021352549285387;960.2559796082724;-0.30757372911980047;2620;150;skipgram;WMD;MDS
27;350;euclidean;5;-0.3021352549285387;960.2559796082724;-0.30757372911980047;2620;150;skipgram;WMD;MDS
27;300;euclidean;5;-0.3021352549285387;960.2559796082724;-0.30757372911980047;2620;150;skipgram;WMD;MDS
27;250;euclidean;5;-0.3021352549285387;960.2559796082724;-0.30757372911980047;2620;150;skipgram;WMD;MDS
27;450;euclidean;5;-0.3021352549285387;960.2559796082724;-0.30757372911980047;2620;150;skipgram;WMD;MDS
10;11;euclidean;28;-0.7119525424358353;173.52900850400428;-0.3082115549014368;2941;150;skipgram;WMD;MDS
10;100;euclidean;10;-0.4909215733243268;706.1619505868462;-0.30871659704596993;2370;150;skipgram;WMD;MDS
10;10;euclidean;30;-0.724336454847336;161.88848022995361;-0.3087967747639456;2952;150;skipgram;WMD;MDS
23;450;euclidean;5;0.018719056054274152;1644.3695388842973;-0.3090501031832932;2338;150;skipgram;WMD;MDS
23;350;euclidean;5;0.018719056054274152;1644.3695388842973;-0.3090501031832932;2338;150;skipgram;WMD;MDS
23;300;euclidean;5;0.018719056054274152;1644.3695388842973;-0.3090501031832932;2338;150;skipgram;WMD;MDS
23;400;euclidean;5;0.018719056054274152;1644.3695388842973;-0.3090501031832932;2338;150;skipgram;WMD;MDS
23;250;euclidean;5;0.018719056054274152;1644.3695388842973;-0.3090501031832932;2338;150;skipgram;WMD;MDS
23;200;euclidean;5;0.018719056054274152;1644.3695388842973;-0.3090501031832932;2338;150;skipgram;WMD;MDS
8;100;euclidean;10;-0.48855525680467377;726.9088078736615;-0.31014127604886643;2346;150;skipgram;WMD;MDS
25;200;euclidean;7;-0.044432779229381714;1341.7150639467384;-0.312250148908316;1970;150;skipgram;WMD;MDS
47;500;euclidean;5;0.07275029791867568;1924.9229691354076;-0.31345124887289216;1943;150;skipgram;WMD;MDS
47;450;euclidean;5;0.07275029791867568;1924.9229691354076;-0.31345124887289216;1943;150;skipgram;WMD;MDS
47;400;euclidean;5;0.07275029791867568;1924.9229691354076;-0.31345124887289216;1943;150;skipgram;WMD;MDS
47;350;euclidean;5;0.07275029791867568;1924.9229691354076;-0.31345124887289216;1943;150;skipgram;WMD;MDS
47;250;euclidean;5;0.07275029791867568;1924.9229691354076;-0.31345124887289216;1943;150;skipgram;WMD;MDS
47;300;euclidean;5;0.07275029791867568;1924.9229691354076;-0.31345124887289216;1943;150;skipgram;WMD;MDS
11;100;euclidean;10;-0.4898875213903913;722.3085562899372;-0.31365147193453735;2239;150;skipgram;WMD;MDS
15;12;euclidean;20;-0.6987954797695732;284.43404292129145;-0.31372059278754433;2529;150;skipgram;WMD;MDS
15;10;euclidean;20;-0.6987954797695732;284.43404292129145;-0.31372059278754433;2529;150;skipgram;WMD;MDS
15;11;euclidean;20;-0.6987954797695732;284.43404292129145;-0.31372059278754433;2529;150;skipgram;WMD;MDS
47;200;euclidean;6;0.03752813548641567;1547.6900979384425;-0.3138173495435368;2003;150;skipgram;WMD;MDS
15;13;euclidean;19;-0.6891337404033655;299.4985588046901;-0.3147720786059479;2541;150;skipgram;WMD;MDS
15;14;euclidean;19;-0.6891337404033655;299.4985588046901;-0.3147720786059479;2541;150;skipgram;WMD;MDS
13;950;euclidean;3;-0.038987200543020455;1508.2232140825818;-0.3148967522237443;3409;150;skipgram;WMD;MDS
10;500;euclidean;4;-0.23504343057170118;1152.15042963284;-0.31558424909079374;3521;150;skipgram;WMD;MDS
8;150;euclidean;9;-0.48913318786495685;714.2819156472194;-0.3157713966671291;2481;150;skipgram;WMD;MDS
14;500;euclidean;4;-0.24322332580547434;1138.5994076109375;-0.3181652861656171;3179;150;skipgram;WMD;MDS
11;150;euclidean;9;-0.4909790818813162;708.4042255769652;-0.3195879429407409;2379;150;skipgram;WMD;MDS
23;500;euclidean;4;0.04861462552368502;1936.9546415675702;-0.319613069509717;2793;150;skipgram;WMD;MDS
27;500;euclidean;4;-0.22916627392396569;1233.695137612663;-0.3201512279486518;3090;150;skipgram;WMD;MDS
26;500;euclidean;4;-0.23887944347643478;1177.0441267022538;-0.3210096500349087;3221;150;skipgram;WMD;MDS
34;12;euclidean;11;-0.6036712786025681;439.9273445678791;-0.3239566682552097;2185;150;skipgram;WMD;MDS
34;13;euclidean;11;-0.6036712786025681;439.9273445678791;-0.3239566682552097;2185;150;skipgram;WMD;MDS
34;14;euclidean;11;-0.6036712786025681;439.9273445678791;-0.3239566682552097;2185;150;skipgram;WMD;MDS
34;11;euclidean;11;-0.6036712786025681;439.9273445678791;-0.3239566682552097;2185;150;skipgram;WMD;MDS
34;10;euclidean;11;-0.6036712786025681;439.9273445678791;-0.3239566682552097;2185;150;skipgram;WMD;MDS
41;450;euclidean;3;0.0005594038639803073;223.34632669441356;-0.3243466364783171;1003;150;skipgram;WMD;MDS
2;350;euclidean;5;-0.29468825475630067;984.685657645228;-0.3249991508063613;2726;150;skipgram;WMD;MDS
2;400;euclidean;5;-0.29468825475630067;984.685657645228;-0.3249991508063613;2726;150;skipgram;WMD;MDS
2;450;euclidean;5;-0.29468825475630067;984.685657645228;-0.3249991508063613;2726;150;skipgram;WMD;MDS
2;300;euclidean;5;-0.29468825475630067;984.685657645228;-0.3249991508063613;2726;150;skipgram;WMD;MDS
41;200;euclidean;6;-0.32882033336637984;881.2307380581738;-0.326584414146306;2272;150;skipgram;WMD;MDS
34;200;euclidean;7;-0.04429057711759924;1329.534595126768;-0.3269706239430417;1948;150;skipgram;WMD;MDS
30;150;euclidean;4;-0.02785338183656581;214.53634339063888;-0.3273311832505577;851;150;skipgram;WMD;MDS
11;200;euclidean;8;-0.5156765855542581;587.145388218295;-0.3277498810590027;2551;150;skipgram;WMD;MDS
41;500;euclidean;4;-0.23036488516424866;1202.5555749263658;-0.32973416716056436;2956;150;skipgram;WMD;MDS
21;300;euclidean;5;0.015737219901618776;1640.9496994542735;-0.3311177225506452;2594;150;skipgram;WMD;MDS
21;250;euclidean;5;0.015737219901618776;1640.9496994542735;-0.3311177225506452;2594;150;skipgram;WMD;MDS
25;350;euclidean;5;0.02922794731847892;1718.5157273774216;-0.3314971294227794;2171;150;skipgram;WMD;MDS
25;250;euclidean;5;0.02922794731847892;1718.5157273774216;-0.3314971294227794;2171;150;skipgram;WMD;MDS
25;300;euclidean;5;0.02922794731847892;1718.5157273774216;-0.3314971294227794;2171;150;skipgram;WMD;MDS
7;100;euclidean;9;-0.09840946326572406;1082.2633968123625;-0.3330915302480996;1871;150;skipgram;WMD;MDS
11;500;euclidean;4;-0.2832039684105641;815.8114929997867;-0.33356700894119573;3648;150;skipgram;WMD;MDS
30;500;euclidean;5;0.013262468971644178;1974.8063625836678;-0.3336528706046036;2993;150;skipgram;WMD;MDS
2;500;euclidean;4;-0.21774355148866395;1293.9809039063402;-0.33470777653058575;3208;150;skipgram;WMD;MDS
26;950;euclidean;3;0.1045018440924525;1963.1508575244243;-0.3366255269116991;2857;150;skipgram;WMD;MDS
7;200;euclidean;8;-0.08204127969401691;1156.3954394045431;-0.33746096537069487;2016;150;skipgram;WMD;MDS
7;150;euclidean;8;-0.08204127969401691;1156.3954394045431;-0.33746096537069487;2016;150;skipgram;WMD;MDS
200;11;euclidean;4;-0.06082300792382523;124.93930799386864;-0.3385245016608591;1708;150;skipgram;WMD;MDS
200;10;euclidean;4;-0.06082300792382523;124.93930799386864;-0.3385245016608591;1708;150;skipgram;WMD;MDS
200;14;euclidean;4;-0.06082300792382523;124.93930799386864;-0.3385245016608591;1708;150;skipgram;WMD;MDS
200;12;euclidean;4;-0.06082300792382523;124.93930799386864;-0.3385245016608591;1708;150;skipgram;WMD;MDS
200;13;euclidean;4;-0.06082300792382523;124.93930799386864;-0.3385245016608591;1708;150;skipgram;WMD;MDS
25;500;euclidean;4;0.05725758788079719;2012.1707461723483;-0.3413583224718458;2656;150;skipgram;WMD;MDS
15;500;euclidean;4;-0.29687900557190094;828.5446821079407;-0.342657709241102;3588;150;skipgram;WMD;MDS
2;250;euclidean;6;-0.3770412524021149;816.0007040320268;-0.343051125762061;2459;150;skipgram;WMD;MDS
10;14;euclidean;20;-0.6757720066798395;317.6502551679496;-0.343375532159775;2645;150;skipgram;WMD;MDS
4;250;euclidean;6;-0.04945887720906152;1385.80547425879;-0.34372805778657667;2738;150;skipgram;WMD;MDS
21;500;euclidean;4;0.038683707288140974;1891.8521889534109;-0.34574880222968607;3061;150;skipgram;WMD;MDS
20;500;euclidean;4;0.03427293712037986;1861.5945477769123;-0.34620943835931983;3133;150;skipgram;WMD;MDS
4;200;euclidean;8;-0.09717463371363481;1093.6574406550021;-0.3482797158011848;2545;150;skipgram;WMD;MDS
22;500;euclidean;4;-0.2353148404686828;1173.8614976494546;-0.35113627761936456;3071;150;skipgram;WMD;MDS
2;200;euclidean;8;-0.5010676625449413;595.3282432634421;-0.35253485925920536;2337;150;skipgram;WMD;MDS
40;950;euclidean;3;-0.041398844907680386;1635.2443358501516;-0.35621022591837703;3127;150;skipgram;WMD;MDS
200;100;euclidean;3;0.005949810526059201;181.51888840141564;-0.35657425064544207;1704;150;skipgram;WMD;MDS
200;150;euclidean;3;0.005949810526059201;181.51888840141564;-0.35657425064544207;1704;150;skipgram;WMD;MDS
200;300;euclidean;3;0.005949810526059201;181.51888840141564;-0.35657425064544207;1704;150;skipgram;WMD;MDS
200;250;euclidean;3;0.005949810526059201;181.51888840141564;-0.35657425064544207;1704;150;skipgram;WMD;MDS
200;200;euclidean;3;0.005949810526059201;181.51888840141564;-0.35657425064544207;1704;150;skipgram;WMD;MDS
200;400;euclidean;3;0.005949810526059201;181.51888840141564;-0.35657425064544207;1704;150;skipgram;WMD;MDS
200;350;euclidean;3;0.005949810526059201;181.51888840141564;-0.35657425064544207;1704;150;skipgram;WMD;MDS
11;13;euclidean;23;-0.7156241060092707;258.73439625570126;-0.3574774562393228;2589;150;skipgram;WMD;MDS
11;10;euclidean;23;-0.7156241060092707;258.73439625570126;-0.3574774562393228;2589;150;skipgram;WMD;MDS
11;11;euclidean;23;-0.7156241060092707;258.73439625570126;-0.3574774562393228;2589;150;skipgram;WMD;MDS
11;12;euclidean;23;-0.7156241060092707;258.73439625570126;-0.3574774562393228;2589;150;skipgram;WMD;MDS
22;300;euclidean;5;-0.309875007009034;917.3511091535902;-0.3586893304266676;2606;150;skipgram;WMD;MDS
22;350;euclidean;5;-0.309875007009034;917.3511091535902;-0.3586893304266676;2606;150;skipgram;WMD;MDS
22;400;euclidean;5;-0.309875007009034;917.3511091535902;-0.3586893304266676;2606;150;skipgram;WMD;MDS
22;250;euclidean;5;-0.309875007009034;917.3511091535902;-0.3586893304266676;2606;150;skipgram;WMD;MDS
22;200;euclidean;5;-0.309875007009034;917.3511091535902;-0.3586893304266676;2606;150;skipgram;WMD;MDS
6;200;euclidean;8;-0.078301091818159;1102.6224330945545;-0.3595984698003348;2160;150;skipgram;WMD;MDS
21;950;euclidean;3;0.12445409367774654;2031.6263483922237;-0.3609454610163705;2541;150;skipgram;WMD;MDS
34;350;euclidean;5;0.06823284197566984;1901.7698603277063;-0.3617904344440775;1894;150;skipgram;WMD;MDS
34;400;euclidean;5;0.06823284197566984;1901.7698603277063;-0.3617904344440775;1894;150;skipgram;WMD;MDS
34;300;euclidean;5;0.06823284197566984;1901.7698603277063;-0.3617904344440775;1894;150;skipgram;WMD;MDS
34;250;euclidean;5;0.06823284197566984;1901.7698603277063;-0.3617904344440775;1894;150;skipgram;WMD;MDS
6;300;euclidean;6;-0.037522543473048155;1375.2586434270697;-0.36409543655411347;2365;150;skipgram;WMD;MDS
6;250;euclidean;6;-0.037522543473048155;1375.2586434270697;-0.36409543655411347;2365;150;skipgram;WMD;MDS
10;13;euclidean;23;-0.7043859743707775;281.842015099584;-0.36540189717058547;2606;150;skipgram;WMD;MDS
10;12;euclidean;23;-0.7043859743707775;281.842015099584;-0.36540189717058547;2606;150;skipgram;WMD;MDS
36;950;euclidean;3;0.12028856398855624;2041.7456271569342;-0.3671678376729289;2627;150;skipgram;WMD;MDS
2;100;euclidean;12;-0.5033821565349461;672.6038953788915;-0.368665251008929;2122;150;skipgram;WMD;MDS
13;500;euclidean;4;0.05885303356785023;1984.5146976380051;-0.3728801677500347;2609;150;skipgram;WMD;MDS
38;950;euclidean;3;0.11545259319295653;2012.624106034225;-0.3739471391174636;2532;150;skipgram;WMD;MDS
13;350;euclidean;5;0.0277765473496052;1676.591188980797;-0.37672291666742747;2142;150;skipgram;WMD;MDS
13;250;euclidean;5;0.0277765473496052;1676.591188980797;-0.37672291666742747;2142;150;skipgram;WMD;MDS
13;300;euclidean;5;0.0277765473496052;1676.591188980797;-0.37672291666742747;2142;150;skipgram;WMD;MDS
13;450;euclidean;5;0.0277765473496052;1676.591188980797;-0.37672291666742747;2142;150;skipgram;WMD;MDS
13;400;euclidean;5;0.0277765473496052;1676.591188980797;-0.37672291666742747;2142;150;skipgram;WMD;MDS
42;950;euclidean;3;0.12243608539143298;2054.9206579573697;-0.37965517311760133;2399;150;skipgram;WMD;MDS
13;200;euclidean;6;-0.024989300406064015;1311.3601148543135;-0.3829722289344669;2187;150;skipgram;WMD;MDS
34;950;euclidean;3;0.1313769041366729;2097.0966433741655;-0.3885497423120843;2453;150;skipgram;WMD;MDS
2;150;euclidean;9;-0.4732258052236405;743.2194023274965;-0.39270566595780837;2144;150;skipgram;WMD;MDS
14;150;euclidean;4;-0.030368751766617127;206.94094888433403;-0.3942553422484837;865;150;skipgram;WMD;MDS
14;200;euclidean;4;-0.030368751766617127;206.94094888433403;-0.3942553422484837;865;150;skipgram;WMD;MDS
4;100;euclidean;10;-0.1152008487420846;1079.578743486957;-0.39873718394161184;2230;150;skipgram;WMD;MDS
4;150;euclidean;9;-0.09790873124208499;1130.7881082051013;-0.3996231315029246;2369;150;skipgram;WMD;MDS
14;350;euclidean;3;-0.001375849754232005;215.3200260556412;-0.4068950355791078;1065;150;skipgram;WMD;MDS
14;250;euclidean;3;-0.001375849754232005;215.3200260556412;-0.4068950355791078;1065;150;skipgram;WMD;MDS
14;300;euclidean;3;-0.001375849754232005;215.3200260556412;-0.4068950355791078;1065;150;skipgram;WMD;MDS
14;400;euclidean;3;-0.001375849754232005;215.3200260556412;-0.4068950355791078;1065;150;skipgram;WMD;MDS
14;450;euclidean;3;-0.001375849754232005;215.3200260556412;-0.4068950355791078;1065;150;skipgram;WMD;MDS
35;950;euclidean;3;0.1260102552428177;2071.628373589692;-0.40970417416393423;2537;150;skipgram;WMD;MDS
40;450;euclidean;5;0.03819378481945121;1769.2720043975248;-0.4103684466323897;1822;150;skipgram;WMD;MDS
40;400;euclidean;5;0.03819378481945121;1769.2720043975248;-0.4103684466323897;1822;150;skipgram;WMD;MDS
40;350;euclidean;5;0.03819378481945121;1769.2720043975248;-0.4103684466323897;1822;150;skipgram;WMD;MDS
40;300;euclidean;5;0.03819378481945121;1769.2720043975248;-0.4103684466323897;1822;150;skipgram;WMD;MDS
40;250;euclidean;5;0.03819378481945121;1769.2720043975248;-0.4103684466323897;1822;150;skipgram;WMD;MDS
40;200;euclidean;6;0.04250307372645826;1578.511192242618;-0.41456963511013717;1601;150;skipgram;WMD;MDS
23;950;euclidean;3;0.12049337381972;2013.8180456647879;-0.4150514287539609;2424;150;skipgram;WMD;MDS
11;350;euclidean;3;-0.002051855614952;221.75720920585647;-0.416351646631376;1010;150;skipgram;WMD;MDS
11;250;euclidean;3;-0.002051855614952;221.75720920585647;-0.416351646631376;1010;150;skipgram;WMD;MDS
11;300;euclidean;3;-0.002051855614952;221.75720920585647;-0.416351646631376;1010;150;skipgram;WMD;MDS
11;450;euclidean;3;-0.002051855614952;221.75720920585647;-0.416351646631376;1010;150;skipgram;WMD;MDS
11;400;euclidean;3;-0.002051855614952;221.75720920585647;-0.416351646631376;1010;150;skipgram;WMD;MDS
24;950;euclidean;3;0.14201717988306348;2142.920080620141;-0.4173158953114331;2292;150;skipgram;WMD;MDS
100;12;euclidean;4;-0.02965287328186937;200.16219137772487;-0.4191783202095532;1002;150;skipgram;WMD;MDS
100;10;euclidean;4;-0.02965287328186937;200.16219137772487;-0.4191783202095532;1002;150;skipgram;WMD;MDS
100;14;euclidean;4;-0.02965287328186937;200.16219137772487;-0.4191783202095532;1002;150;skipgram;WMD;MDS
100;13;euclidean;4;-0.02965287328186937;200.16219137772487;-0.4191783202095532;1002;150;skipgram;WMD;MDS
100;11;euclidean;4;-0.02965287328186937;200.16219137772487;-0.4191783202095532;1002;150;skipgram;WMD;MDS
100;100;euclidean;4;-0.02965287328186937;200.16219137772487;-0.4191783202095532;1002;150;skipgram;WMD;MDS
25;950;euclidean;3;0.13405413522597773;2116.3430032977612;-0.4220294696363032;2211;150;skipgram;WMD;MDS
40;500;euclidean;4;0.07394398570158595;2129.9897025273513;-0.42215868892007286;2293;150;skipgram;WMD;MDS
31;950;euclidean;3;0.1125313573942063;2041.6786200121571;-0.42224813836030073;2462;150;skipgram;WMD;MDS
27;950;euclidean;3;0.13863217962997196;2155.985122257097;-0.42498775215868667;2126;150;skipgram;WMD;MDS
38;250;euclidean;3;0.0028282194490990035;232.3350439902185;-0.42707596222425853;916;150;skipgram;WMD;MDS
38;300;euclidean;3;0.0028282194490990035;232.3350439902185;-0.42707596222425853;916;150;skipgram;WMD;MDS
38;350;euclidean;3;0.0028282194490990035;232.3350439902185;-0.42707596222425853;916;150;skipgram;WMD;MDS
38;400;euclidean;3;0.0028282194490990035;232.3350439902185;-0.42707596222425853;916;150;skipgram;WMD;MDS
38;450;euclidean;3;0.0028282194490990035;232.3350439902185;-0.42707596222425853;916;150;skipgram;WMD;MDS
29;950;euclidean;3;0.1391427118894111;2164.0288561588645;-0.43241699511911424;2105;150;skipgram;WMD;MDS
28;950;euclidean;3;0.14247101858723749;2177.9916793525995;-0.43377751785023055;2064;150;skipgram;WMD;MDS
20;950;euclidean;3;0.11877419501089506;2011.1079124189484;-0.4348410716156386;2450;150;skipgram;WMD;MDS
22;950;euclidean;3;0.12295695686303784;2016.8126142477695;-0.4365988627641136;2575;150;skipgram;WMD;MDS
32;950;euclidean;3;0.13088680601467717;2122.119203966206;-0.43716528599753424;2262;150;skipgram;WMD;MDS
38;100;euclidean;4;-0.025666334602350755;221.21282577388033;-0.4385905695239246;693;150;skipgram;WMD;MDS
38;200;euclidean;4;-0.025666334602350755;221.21282577388033;-0.4385905695239246;693;150;skipgram;WMD;MDS
38;150;euclidean;4;-0.025666334602350755;221.21282577388033;-0.4385905695239246;693;150;skipgram;WMD;MDS
43;950;euclidean;3;0.12985019622818206;2088.0647477040616;-0.4406276937221043;2273;150;skipgram;WMD;MDS
41;100;euclidean;4;-0.027493300614428555;217.0814980336199;-0.443483442380106;783;150;skipgram;WMD;MDS
41;150;euclidean;4;-0.027493300614428555;217.0814980336199;-0.443483442380106;783;150;skipgram;WMD;MDS
41;950;euclidean;3;0.12693074345012895;2090.1246154475034;-0.4453678144270758;2326;150;skipgram;WMD;MDS
32;150;euclidean;4;-0.028102082489764684;209.80744907578853;-0.44706726732825497;871;150;skipgram;WMD;MDS
49;10;euclidean;4;-0.018549713780508795;212.22176188872322;-0.4575564103905825;637;150;skipgram;WMD;MDS
49;11;euclidean;4;-0.018549713780508795;212.22176188872322;-0.4575564103905825;637;150;skipgram;WMD;MDS
49;12;euclidean;4;-0.018549713780508795;212.22176188872322;-0.4575564103905825;637;150;skipgram;WMD;MDS
49;13;euclidean;4;-0.018549713780508795;212.22176188872322;-0.4575564103905825;637;150;skipgram;WMD;MDS
49;150;euclidean;4;-0.018549713780508795;212.22176188872322;-0.4575564103905825;637;150;skipgram;WMD;MDS
