voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
33;11;euclidean;3;0.05396019077030686;149.4187020321346;-0.6241178091315475;606;100;glove;WMD;Distance
33;12;euclidean;3;0.05396019077030686;149.4187020321346;-0.6241178091315475;606;100;glove;WMD;Distance
33;13;euclidean;3;0.05396019077030686;149.4187020321346;-0.6241178091315475;606;100;glove;WMD;Distance
33;14;euclidean;3;0.05396019077030686;149.4187020321346;-0.6241178091315475;606;100;glove;WMD;Distance
33;100;euclidean;3;0.05396019077030686;149.4187020321346;-0.6241178091315475;606;100;glove;WMD;Distance
33;150;euclidean;3;0.05396019077030686;149.4187020321346;-0.6241178091315475;606;100;glove;WMD;Distance
30;13;euclidean;3;0.057535899776872935;149.25228045235622;-0.6247314467901764;522;100;glove;WMD;Distance
30;12;euclidean;3;0.057535899776872935;149.25228045235622;-0.6247314467901764;522;100;glove;WMD;Distance
30;10;euclidean;3;0.057535899776872935;149.25228045235622;-0.6247314467901764;522;100;glove;WMD;Distance
30;150;euclidean;3;0.057535899776872935;149.25228045235622;-0.6247314467901764;522;100;glove;WMD;Distance
30;100;euclidean;3;0.057535899776872935;149.25228045235622;-0.6247314467901764;522;100;glove;WMD;Distance
30;14;euclidean;3;0.057535899776872935;149.25228045235622;-0.6247314467901764;522;100;glove;WMD;Distance
30;11;euclidean;3;0.057535899776872935;149.25228045235622;-0.6247314467901764;522;100;glove;WMD;Distance
21;100;euclidean;3;0.058996429914213645;147.4723735551784;-0.6250449326560074;487;100;glove;WMD;Distance
21;14;euclidean;3;0.058996429914213645;147.4723735551784;-0.6250449326560074;487;100;glove;WMD;Distance
21;12;euclidean;3;0.058996429914213645;147.4723735551784;-0.6250449326560074;487;100;glove;WMD;Distance
21;150;euclidean;3;0.058996429914213645;147.4723735551784;-0.6250449326560074;487;100;glove;WMD;Distance
21;10;euclidean;3;0.058996429914213645;147.4723735551784;-0.6250449326560074;487;100;glove;WMD;Distance
21;11;euclidean;3;0.058996429914213645;147.4723735551784;-0.6250449326560074;487;100;glove;WMD;Distance
21;13;euclidean;3;0.058996429914213645;147.4723735551784;-0.6250449326560074;487;100;glove;WMD;Distance
22;13;euclidean;3;0.05995225710187798;147.69946439154273;-0.6251706509910953;485;100;glove;WMD;Distance
22;10;euclidean;3;0.05995225710187798;147.69946439154273;-0.6251706509910953;485;100;glove;WMD;Distance
22;11;euclidean;3;0.05995225710187798;147.69946439154273;-0.6251706509910953;485;100;glove;WMD;Distance
22;12;euclidean;3;0.05995225710187798;147.69946439154273;-0.6251706509910953;485;100;glove;WMD;Distance
22;150;euclidean;3;0.05995225710187798;147.69946439154273;-0.6251706509910953;485;100;glove;WMD;Distance
22;14;euclidean;3;0.05995225710187798;147.69946439154273;-0.6251706509910953;485;100;glove;WMD;Distance
22;100;euclidean;3;0.05995225710187798;147.69946439154273;-0.6251706509910953;485;100;glove;WMD;Distance
26;150;euclidean;3;0.05714273783369174;149.01434096786414;-0.6251937453419515;541;100;glove;WMD;Distance
26;10;euclidean;3;0.05714273783369174;149.01434096786414;-0.6251937453419515;541;100;glove;WMD;Distance
26;11;euclidean;3;0.05714273783369174;149.01434096786414;-0.6251937453419515;541;100;glove;WMD;Distance
26;12;euclidean;3;0.05714273783369174;149.01434096786414;-0.6251937453419515;541;100;glove;WMD;Distance
26;14;euclidean;3;0.05714273783369174;149.01434096786414;-0.6251937453419515;541;100;glove;WMD;Distance
26;100;euclidean;3;0.05714273783369174;149.01434096786414;-0.6251937453419515;541;100;glove;WMD;Distance
26;13;euclidean;3;0.05714273783369174;149.01434096786414;-0.6251937453419515;541;100;glove;WMD;Distance
37;14;euclidean;3;0.058842313743193625;151.71822749292116;-0.6254232307528846;558;100;glove;WMD;Distance
37;150;euclidean;3;0.058842313743193625;151.71822749292116;-0.6254232307528846;558;100;glove;WMD;Distance
37;13;euclidean;3;0.058842313743193625;151.71822749292116;-0.6254232307528846;558;100;glove;WMD;Distance
37;11;euclidean;3;0.058842313743193625;151.71822749292116;-0.6254232307528846;558;100;glove;WMD;Distance
37;10;euclidean;3;0.058842313743193625;151.71822749292116;-0.6254232307528846;558;100;glove;WMD;Distance
37;12;euclidean;3;0.058842313743193625;151.71822749292116;-0.6254232307528846;558;100;glove;WMD;Distance
37;100;euclidean;3;0.058842313743193625;151.71822749292116;-0.6254232307528846;558;100;glove;WMD;Distance
28;13;euclidean;3;0.06146937246033809;149.25441397274983;-0.6256387635599271;479;100;glove;WMD;Distance
28;100;euclidean;3;0.06146937246033809;149.25441397274983;-0.6256387635599271;479;100;glove;WMD;Distance
28;150;euclidean;3;0.06146937246033809;149.25441397274983;-0.6256387635599271;479;100;glove;WMD;Distance
28;14;euclidean;3;0.06146937246033809;149.25441397274983;-0.6256387635599271;479;100;glove;WMD;Distance
28;11;euclidean;3;0.06146937246033809;149.25441397274983;-0.6256387635599271;479;100;glove;WMD;Distance
28;10;euclidean;3;0.06146937246033809;149.25441397274983;-0.6256387635599271;479;100;glove;WMD;Distance
28;12;euclidean;3;0.06146937246033809;149.25441397274983;-0.6256387635599271;479;100;glove;WMD;Distance
16;150;euclidean;3;0.056105549118715924;146.76347370881788;-0.6256954066566867;472;100;glove;WMD;Distance
16;100;euclidean;3;0.056105549118715924;146.76347370881788;-0.6256954066566867;472;100;glove;WMD;Distance
38;11;euclidean;3;0.05689302449912825;152.60564478812998;-0.6256995362259781;586;100;glove;WMD;Distance
38;12;euclidean;3;0.05689302449912825;152.60564478812998;-0.6256995362259781;586;100;glove;WMD;Distance
38;10;euclidean;3;0.05689302449912825;152.60564478812998;-0.6256995362259781;586;100;glove;WMD;Distance
38;13;euclidean;3;0.05689302449912825;152.60564478812998;-0.6256995362259781;586;100;glove;WMD;Distance
38;14;euclidean;3;0.05689302449912825;152.60564478812998;-0.6256995362259781;586;100;glove;WMD;Distance
38;100;euclidean;3;0.05689302449912825;152.60564478812998;-0.6256995362259781;586;100;glove;WMD;Distance
38;150;euclidean;3;0.05689302449912825;152.60564478812998;-0.6256995362259781;586;100;glove;WMD;Distance
29;100;euclidean;3;0.05937694803143958;148.9845469738333;-0.6259588857121241;499;100;glove;WMD;Distance
29;14;euclidean;3;0.05937694803143958;148.9845469738333;-0.6259588857121241;499;100;glove;WMD;Distance
29;13;euclidean;3;0.05937694803143958;148.9845469738333;-0.6259588857121241;499;100;glove;WMD;Distance
29;12;euclidean;3;0.05937694803143958;148.9845469738333;-0.6259588857121241;499;100;glove;WMD;Distance
29;11;euclidean;3;0.05937694803143958;148.9845469738333;-0.6259588857121241;499;100;glove;WMD;Distance
29;150;euclidean;3;0.05937694803143958;148.9845469738333;-0.6259588857121241;499;100;glove;WMD;Distance
29;10;euclidean;3;0.05937694803143958;148.9845469738333;-0.6259588857121241;499;100;glove;WMD;Distance
24;150;euclidean;3;0.05753885323588003;148.55688439521364;-0.6265660402876185;514;100;glove;WMD;Distance
24;100;euclidean;3;0.05753885323588003;148.55688439521364;-0.6265660402876185;514;100;glove;WMD;Distance
24;10;euclidean;3;0.05753885323588003;148.55688439521364;-0.6265660402876185;514;100;glove;WMD;Distance
24;11;euclidean;3;0.05753885323588003;148.55688439521364;-0.6265660402876185;514;100;glove;WMD;Distance
24;12;euclidean;3;0.05753885323588003;148.55688439521364;-0.6265660402876185;514;100;glove;WMD;Distance
24;13;euclidean;3;0.05753885323588003;148.55688439521364;-0.6265660402876185;514;100;glove;WMD;Distance
24;14;euclidean;3;0.05753885323588003;148.55688439521364;-0.6265660402876185;514;100;glove;WMD;Distance
32;100;euclidean;3;0.055953738887873465;150.57607132906233;-0.6266252753752312;571;100;glove;WMD;Distance
32;14;euclidean;3;0.055953738887873465;150.57607132906233;-0.6266252753752312;571;100;glove;WMD;Distance
32;13;euclidean;3;0.055953738887873465;150.57607132906233;-0.6266252753752312;571;100;glove;WMD;Distance
32;11;euclidean;3;0.055953738887873465;150.57607132906233;-0.6266252753752312;571;100;glove;WMD;Distance
32;10;euclidean;3;0.055953738887873465;150.57607132906233;-0.6266252753752312;571;100;glove;WMD;Distance
32;150;euclidean;3;0.055953738887873465;150.57607132906233;-0.6266252753752312;571;100;glove;WMD;Distance
32;12;euclidean;3;0.055953738887873465;150.57607132906233;-0.6266252753752312;571;100;glove;WMD;Distance
40;13;euclidean;3;0.05451617592072705;148.59106595729375;-0.6266817591779057;652;100;glove;WMD;Distance
40;11;euclidean;3;0.05451617592072705;148.59106595729375;-0.6266817591779057;652;100;glove;WMD;Distance
40;12;euclidean;3;0.05451617592072705;148.59106595729375;-0.6266817591779057;652;100;glove;WMD;Distance
40;10;euclidean;3;0.05451617592072705;148.59106595729375;-0.6266817591779057;652;100;glove;WMD;Distance
40;100;euclidean;3;0.05451617592072705;148.59106595729375;-0.6266817591779057;652;100;glove;WMD;Distance
40;14;euclidean;3;0.05451617592072705;148.59106595729375;-0.6266817591779057;652;100;glove;WMD;Distance
40;150;euclidean;3;0.05451617592072705;148.59106595729375;-0.6266817591779057;652;100;glove;WMD;Distance
23;12;euclidean;3;0.05815463918468173;148.25872137678795;-0.6268455292253626;510;100;glove;WMD;Distance
23;13;euclidean;3;0.05815463918468173;148.25872137678795;-0.6268455292253626;510;100;glove;WMD;Distance
23;100;euclidean;3;0.05815463918468173;148.25872137678795;-0.6268455292253626;510;100;glove;WMD;Distance
23;14;euclidean;3;0.05815463918468173;148.25872137678795;-0.6268455292253626;510;100;glove;WMD;Distance
23;150;euclidean;3;0.05815463918468173;148.25872137678795;-0.6268455292253626;510;100;glove;WMD;Distance
23;10;euclidean;3;0.05815463918468173;148.25872137678795;-0.6268455292253626;510;100;glove;WMD;Distance
23;11;euclidean;3;0.05815463918468173;148.25872137678795;-0.6268455292253626;510;100;glove;WMD;Distance
20;12;euclidean;3;0.05983196194444788;147.04693504777052;-0.6269497166119982;459;100;glove;WMD;Distance
20;13;euclidean;3;0.05983196194444788;147.04693504777052;-0.6269497166119982;459;100;glove;WMD;Distance
20;14;euclidean;3;0.05983196194444788;147.04693504777052;-0.6269497166119982;459;100;glove;WMD;Distance
20;100;euclidean;3;0.05983196194444788;147.04693504777052;-0.6269497166119982;459;100;glove;WMD;Distance
20;11;euclidean;3;0.05983196194444788;147.04693504777052;-0.6269497166119982;459;100;glove;WMD;Distance
20;10;euclidean;3;0.05983196194444788;147.04693504777052;-0.6269497166119982;459;100;glove;WMD;Distance
20;150;euclidean;3;0.05983196194444788;147.04693504777052;-0.6269497166119982;459;100;glove;WMD;Distance
19;14;euclidean;3;0.05802488128517765;147.54044511906014;-0.6272072699608688;448;100;glove;WMD;Distance
19;150;euclidean;3;0.05802488128517765;147.54044511906014;-0.6272072699608688;448;100;glove;WMD;Distance
19;100;euclidean;3;0.05802488128517765;147.54044511906014;-0.6272072699608688;448;100;glove;WMD;Distance
19;13;euclidean;3;0.05802488128517765;147.54044511906014;-0.6272072699608688;448;100;glove;WMD;Distance
19;12;euclidean;3;0.05802488128517765;147.54044511906014;-0.6272072699608688;448;100;glove;WMD;Distance
19;11;euclidean;3;0.05802488128517765;147.54044511906014;-0.6272072699608688;448;100;glove;WMD;Distance
19;10;euclidean;3;0.05802488128517765;147.54044511906014;-0.6272072699608688;448;100;glove;WMD;Distance
27;12;euclidean;3;0.06232931855931928;148.52822017620838;-0.6277635518006747;452;100;glove;WMD;Distance
27;100;euclidean;3;0.06232931855931928;148.52822017620838;-0.6277635518006747;452;100;glove;WMD;Distance
27;11;euclidean;3;0.06232931855931928;148.52822017620838;-0.6277635518006747;452;100;glove;WMD;Distance
27;14;euclidean;3;0.06232931855931928;148.52822017620838;-0.6277635518006747;452;100;glove;WMD;Distance
27;13;euclidean;3;0.06232931855931928;148.52822017620838;-0.6277635518006747;452;100;glove;WMD;Distance
27;10;euclidean;3;0.06232931855931928;148.52822017620838;-0.6277635518006747;452;100;glove;WMD;Distance
27;150;euclidean;3;0.06232931855931928;148.52822017620838;-0.6277635518006747;452;100;glove;WMD;Distance
25;14;euclidean;3;0.057243184298541416;148.84598724046847;-0.6298042404340862;554;100;glove;WMD;Distance
25;13;euclidean;3;0.057243184298541416;148.84598724046847;-0.6298042404340862;554;100;glove;WMD;Distance
25;10;euclidean;3;0.057243184298541416;148.84598724046847;-0.6298042404340862;554;100;glove;WMD;Distance
25;150;euclidean;3;0.057243184298541416;148.84598724046847;-0.6298042404340862;554;100;glove;WMD;Distance
25;100;euclidean;3;0.057243184298541416;148.84598724046847;-0.6298042404340862;554;100;glove;WMD;Distance
25;12;euclidean;3;0.057243184298541416;148.84598724046847;-0.6298042404340862;554;100;glove;WMD;Distance
25;11;euclidean;3;0.057243184298541416;148.84598724046847;-0.6298042404340862;554;100;glove;WMD;Distance
12;150;euclidean;3;0.060697515429808106;146.22449372829377;-0.6299604385058072;418;100;glove;WMD;Distance
12;100;euclidean;3;0.060697515429808106;146.22449372829377;-0.6299604385058072;418;100;glove;WMD;Distance
18;150;euclidean;3;0.06183265608858404;147.1128743666503;-0.6304871163311101;407;100;glove;WMD;Distance
18;14;euclidean;3;0.06183265608858404;147.1128743666503;-0.6304871163311101;407;100;glove;WMD;Distance
18;12;euclidean;3;0.06183265608858404;147.1128743666503;-0.6304871163311101;407;100;glove;WMD;Distance
18;13;euclidean;3;0.06183265608858404;147.1128743666503;-0.6304871163311101;407;100;glove;WMD;Distance
18;100;euclidean;3;0.06183265608858404;147.1128743666503;-0.6304871163311101;407;100;glove;WMD;Distance
18;11;euclidean;3;0.06183265608858404;147.1128743666503;-0.6304871163311101;407;100;glove;WMD;Distance
18;10;euclidean;3;0.06183265608858404;147.1128743666503;-0.6304871163311101;407;100;glove;WMD;Distance
17;13;euclidean;3;0.06251626114588091;147.9031626186675;-0.6308874207823122;400;100;glove;WMD;Distance
17;150;euclidean;3;0.06251626114588091;147.9031626186675;-0.6308874207823122;400;100;glove;WMD;Distance
17;14;euclidean;3;0.06251626114588091;147.9031626186675;-0.6308874207823122;400;100;glove;WMD;Distance
17;100;euclidean;3;0.06251626114588091;147.9031626186675;-0.6308874207823122;400;100;glove;WMD;Distance
5;350;euclidean;3;-0.01722187866776399;270.87014155432325;-0.6511644398203175;2328;100;glove;WMD;Distance
14;14;euclidean;5;-0.20669370609255616;88.77335192247797;-0.6881822333274109;565;100;glove;WMD;Distance
14;13;euclidean;5;-0.20669370609255616;88.77335192247797;-0.6881822333274109;565;100;glove;WMD;Distance
14;12;euclidean;5;-0.20669370609255616;88.77335192247797;-0.6881822333274109;565;100;glove;WMD;Distance
14;11;euclidean;5;-0.20669370609255616;88.77335192247797;-0.6881822333274109;565;100;glove;WMD;Distance
14;10;euclidean;5;-0.20669370609255616;88.77335192247797;-0.6881822333274109;565;100;glove;WMD;Distance
17;10;euclidean;4;-0.11321466225776634;106.23307993357169;-0.6935430964381037;466;100;glove;WMD;Distance
17;11;euclidean;4;-0.11321466225776634;106.23307993357169;-0.6935430964381037;466;100;glove;WMD;Distance
17;12;euclidean;4;-0.11321466225776634;106.23307993357169;-0.6935430964381037;466;100;glove;WMD;Distance
2;300;euclidean;3;0.04634027561885077;409.75363140684505;-0.7162570418091767;1638;100;glove;WMD;Distance
2;350;euclidean;3;0.04634027561885077;409.75363140684505;-0.7162570418091767;1638;100;glove;WMD;Distance
9;10;euclidean;10;-0.3468413620572981;54.984085439640474;-0.7253620350794828;502;100;glove;WMD;Distance
9;11;euclidean;10;-0.3468413620572981;54.984085439640474;-0.7253620350794828;502;100;glove;WMD;Distance
9;12;euclidean;8;-0.33382317121567157;63.800451290443625;-0.7268740155356382;524;100;glove;WMD;Distance
6;11;euclidean;9;-0.3298850184476076;61.373423697893536;-0.7342990449381882;436;100;glove;WMD;Distance
15;100;euclidean;3;0.05986638896539332;146.57230531000093;-0.7377823093260402;445;100;glove;WMD;Distance
15;150;euclidean;3;0.05986638896539332;146.57230531000093;-0.7377823093260402;445;100;glove;WMD;Distance
7;12;euclidean;8;-0.332274027065912;65.78352346617349;-0.7409052207869091;384;100;glove;WMD;Distance
7;11;euclidean;8;-0.332274027065912;65.78352346617349;-0.7409052207869091;384;100;glove;WMD;Distance
2;100;euclidean;3;0.06721568415662582;161.5157582030906;-0.7508115595155942;257;100;glove;WMD;Distance
2;150;euclidean;3;0.06721568415662582;161.5157582030906;-0.7508115595155942;257;100;glove;WMD;Distance
3;150;euclidean;3;0.07305554228006339;158.96310192753003;-0.7529334753139353;271;100;glove;WMD;Distance
3;100;euclidean;3;0.07305554228006339;158.96310192753003;-0.7529334753139353;271;100;glove;WMD;Distance
13;11;euclidean;5;-0.20601833817975468;89.11510979310465;-0.758663473999994;519;100;glove;WMD;Distance
13;14;euclidean;5;-0.20601833817975468;89.11510979310465;-0.758663473999994;519;100;glove;WMD;Distance
13;13;euclidean;5;-0.20601833817975468;89.11510979310465;-0.758663473999994;519;100;glove;WMD;Distance
13;10;euclidean;5;-0.20601833817975468;89.11510979310465;-0.758663473999994;519;100;glove;WMD;Distance
13;12;euclidean;5;-0.20601833817975468;89.11510979310465;-0.758663473999994;519;100;glove;WMD;Distance
8;11;euclidean;8;-0.33088629193018415;64.54905994912255;-0.764005724106999;442;100;glove;WMD;Distance
8;12;euclidean;7;-0.27914073989700644;71.29868161975065;-0.7646668681431705;453;100;glove;WMD;Distance
16;13;euclidean;5;-0.20791253921409747;89.49109572295018;-0.7657105925825402;442;100;glove;WMD;Distance
16;10;euclidean;5;-0.20791253921409747;89.49109572295018;-0.7657105925825402;442;100;glove;WMD;Distance
16;11;euclidean;5;-0.20791253921409747;89.49109572295018;-0.7657105925825402;442;100;glove;WMD;Distance
16;12;euclidean;5;-0.20791253921409747;89.49109572295018;-0.7657105925825402;442;100;glove;WMD;Distance
16;14;euclidean;4;-0.043385297979038145;112.25116900716895;-0.7666889353236811;455;100;glove;WMD;Distance
12;10;euclidean;5;-0.2067991612180672;91.0186605907899;-0.7701684186411831;384;100;glove;WMD;Distance
12;11;euclidean;5;-0.2067991612180672;91.0186605907899;-0.7701684186411831;384;100;glove;WMD;Distance
12;14;euclidean;5;-0.2067991612180672;91.0186605907899;-0.7701684186411831;384;100;glove;WMD;Distance
