voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
7;250;euclidean;10;0.08685566700993297;1839.7501492191168;-0.37544533090566373;2318;100;skipgram;Moyenne;TFIDF
31;150;euclidean;5;-0.13967523923984898;279.15356423319815;-0.3768361531997803;2038;100;skipgram;Moyenne;TFIDF
37;350;euclidean;4;-0.07185423232870904;370.81965248143734;-0.37711451130730267;2235;100;skipgram;Moyenne;TFIDF
33;250;euclidean;5;-0.14278499756631552;276.298554370608;-0.37895192918039794;2318;100;skipgram;Moyenne;TFIDF
32;500;euclidean;3;-0.017820179084996068;490.09226269729237;-0.381456617425243;2843;100;skipgram;Moyenne;TFIDF
32;350;euclidean;3;-0.017820179084996068;490.09226269729237;-0.381456617425243;2843;100;skipgram;Moyenne;TFIDF
32;400;euclidean;3;-0.017820179084996068;490.09226269729237;-0.381456617425243;2843;100;skipgram;Moyenne;TFIDF
32;450;euclidean;3;-0.017820179084996068;490.09226269729237;-0.381456617425243;2843;100;skipgram;Moyenne;TFIDF
37;300;euclidean;5;-0.13697365473471737;282.41650538165067;-0.38269186846385617;1898;100;skipgram;Moyenne;TFIDF
37;250;euclidean;5;-0.13697365473471737;282.41650538165067;-0.38269186846385617;1898;100;skipgram;Moyenne;TFIDF
37;200;euclidean;5;-0.13697365473471737;282.41650538165067;-0.38269186846385617;1898;100;skipgram;Moyenne;TFIDF
37;150;euclidean;5;-0.13697365473471737;282.41650538165067;-0.38269186846385617;1898;100;skipgram;Moyenne;TFIDF
39;350;euclidean;4;-0.07375903575961607;365.60633423032334;-0.38466747723748496;2531;100;skipgram;Moyenne;TFIDF
31;400;euclidean;3;-0.018388643497067585;489.1015122130365;-0.3850183568546554;2749;100;skipgram;Moyenne;TFIDF
31;450;euclidean;3;-0.018388643497067585;489.1015122130365;-0.3850183568546554;2749;100;skipgram;Moyenne;TFIDF
31;500;euclidean;3;-0.018388643497067585;489.1015122130365;-0.3850183568546554;2749;100;skipgram;Moyenne;TFIDF
33;200;euclidean;6;-0.2448148113181339;235.7622102877706;-0.386326163283631;2517;100;skipgram;Moyenne;TFIDF
33;150;euclidean;6;-0.2448148113181339;235.7622102877706;-0.386326163283631;2517;100;skipgram;Moyenne;TFIDF
34;250;euclidean;5;-0.14293475410242942;272.9227059020005;-0.3895086931239777;2032;100;skipgram;Moyenne;TFIDF
150;400;euclidean;4;0.11463432979891308;2365.9079219588925;-0.394808327284897;3186;100;skipgram;Moyenne;TFIDF
150;350;euclidean;4;0.11463432979891308;2365.9079219588925;-0.394808327284897;3186;100;skipgram;Moyenne;TFIDF
150;300;euclidean;4;0.11463432979891308;2365.9079219588925;-0.394808327284897;3186;100;skipgram;Moyenne;TFIDF
150;250;euclidean;4;0.11463432979891308;2365.9079219588925;-0.394808327284897;3186;100;skipgram;Moyenne;TFIDF
27;250;euclidean;5;-0.13528580707251478;288.8752512851147;-0.3951641222949609;1868;100;skipgram;Moyenne;TFIDF
38;350;euclidean;4;-0.0722455222547486;371.02543909239176;-0.3973534320321172;2353;100;skipgram;Moyenne;TFIDF
36;300;euclidean;4;-0.15462717377546611;300.5937123453917;-0.40183475270187136;1905;100;skipgram;Moyenne;TFIDF
24;200;euclidean;5;-0.12958421950622226;289.83193983470744;-0.4022257085909524;1653;100;skipgram;Moyenne;TFIDF
24;300;euclidean;5;-0.12958421950622226;289.83193983470744;-0.4022257085909524;1653;100;skipgram;Moyenne;TFIDF
24;150;euclidean;5;-0.12958421950622226;289.83193983470744;-0.4022257085909524;1653;100;skipgram;Moyenne;TFIDF
24;100;euclidean;5;-0.12958421950622226;289.83193983470744;-0.4022257085909524;1653;100;skipgram;Moyenne;TFIDF
24;250;euclidean;5;-0.12958421950622226;289.83193983470744;-0.4022257085909524;1653;100;skipgram;Moyenne;TFIDF
38;200;euclidean;5;-0.13746592399442573;282.78510530434545;-0.402578776079198;2021;100;skipgram;Moyenne;TFIDF
38;250;euclidean;5;-0.13746592399442573;282.78510530434545;-0.402578776079198;2021;100;skipgram;Moyenne;TFIDF
38;300;euclidean;5;-0.13746592399442573;282.78510530434545;-0.402578776079198;2021;100;skipgram;Moyenne;TFIDF
12;250;euclidean;7;0.03961532738640669;1924.341339260796;-0.40292377980921884;2219;100;skipgram;Moyenne;TFIDF
35;200;euclidean;7;-0.2373241457032371;333.02631869801;-0.40509140852535497;2423;100;skipgram;Moyenne;TFIDF
40;250;euclidean;5;-0.14844046630540197;272.20697012130415;-0.4098334787429025;2060;100;skipgram;Moyenne;TFIDF
40;400;euclidean;4;-0.07503112345683362;355.50066293069284;-0.41117213744056286;2036;100;skipgram;Moyenne;TFIDF
40;350;euclidean;4;-0.07503112345683362;355.50066293069284;-0.41117213744056286;2036;100;skipgram;Moyenne;TFIDF
40;450;euclidean;4;-0.07503112345683362;355.50066293069284;-0.41117213744056286;2036;100;skipgram;Moyenne;TFIDF
40;500;euclidean;4;-0.07503112345683362;355.50066293069284;-0.41117213744056286;2036;100;skipgram;Moyenne;TFIDF
40;300;euclidean;4;-0.07503112345683362;355.50066293069284;-0.41117213744056286;2036;100;skipgram;Moyenne;TFIDF
24;350;euclidean;4;-0.14240261521046832;319.6601106456701;-0.4131379562000692;1593;100;skipgram;Moyenne;TFIDF
150;450;euclidean;3;0.14667442701509836;2977.507151770794;-0.41321035745236045;3619;100;skipgram;Moyenne;TFIDF
150;500;euclidean;3;0.14667442701509836;2977.507151770794;-0.41321035745236045;3619;100;skipgram;Moyenne;TFIDF
150;950;euclidean;3;0.14667442701509836;2977.507151770794;-0.41321035745236045;3619;100;skipgram;Moyenne;TFIDF
36;350;euclidean;3;-0.036231415553623046;442.7366504167007;-0.4154239816740823;2228;100;skipgram;Moyenne;TFIDF
36;400;euclidean;3;-0.036231415553623046;442.7366504167007;-0.4154239816740823;2228;100;skipgram;Moyenne;TFIDF
36;450;euclidean;3;-0.036231415553623046;442.7366504167007;-0.4154239816740823;2228;100;skipgram;Moyenne;TFIDF
36;500;euclidean;3;-0.036231415553623046;442.7366504167007;-0.4154239816740823;2228;100;skipgram;Moyenne;TFIDF
37;400;euclidean;3;-0.035184196279349364;445.8328843133839;-0.42020328408597885;2171;100;skipgram;Moyenne;TFIDF
37;500;euclidean;3;-0.035184196279349364;445.8328843133839;-0.42020328408597885;2171;100;skipgram;Moyenne;TFIDF
37;450;euclidean;3;-0.035184196279349364;445.8328843133839;-0.42020328408597885;2171;100;skipgram;Moyenne;TFIDF
5;950;euclidean;3;0.11281960217712456;2136.527146661898;-0.4211464408012857;2582;100;skipgram;Moyenne;TFIDF
35;400;euclidean;3;-0.03700945024785107;447.49905407940867;-0.4219578529542939;2090;100;skipgram;Moyenne;TFIDF
35;500;euclidean;3;-0.03700945024785107;447.49905407940867;-0.4219578529542939;2090;100;skipgram;Moyenne;TFIDF
35;450;euclidean;3;-0.03700945024785107;447.49905407940867;-0.4219578529542939;2090;100;skipgram;Moyenne;TFIDF
41;150;euclidean;5;-0.14496192606325123;270.9520140809688;-0.42195992011351213;1863;100;skipgram;Moyenne;TFIDF
41;200;euclidean;5;-0.14496192606325123;270.9520140809688;-0.42195992011351213;1863;100;skipgram;Moyenne;TFIDF
41;100;euclidean;5;-0.14496192606325123;270.9520140809688;-0.42195992011351213;1863;100;skipgram;Moyenne;TFIDF
41;250;euclidean;5;-0.14496192606325123;270.9520140809688;-0.42195992011351213;1863;100;skipgram;Moyenne;TFIDF
48;150;euclidean;5;-0.15500239410081498;263.4334729825242;-0.4231220530511091;2238;100;skipgram;Moyenne;TFIDF
48;200;euclidean;5;-0.15500239410081498;263.4334729825242;-0.4231220530511091;2238;100;skipgram;Moyenne;TFIDF
48;250;euclidean;5;-0.15500239410081498;263.4334729825242;-0.4231220530511091;2238;100;skipgram;Moyenne;TFIDF
48;100;euclidean;5;-0.15500239410081498;263.4334729825242;-0.4231220530511091;2238;100;skipgram;Moyenne;TFIDF
12;400;euclidean;5;0.10972051647070467;2339.658539584165;-0.42412856862438597;2342;100;skipgram;Moyenne;TFIDF
12;350;euclidean;5;0.10972051647070467;2339.658539584165;-0.42412856862438597;2342;100;skipgram;Moyenne;TFIDF
12;500;euclidean;5;0.10972051647070467;2339.658539584165;-0.42412856862438597;2342;100;skipgram;Moyenne;TFIDF
12;450;euclidean;5;0.10972051647070467;2339.658539584165;-0.42412856862438597;2342;100;skipgram;Moyenne;TFIDF
35;350;euclidean;5;-0.07242304197253521;476.2099340773768;-0.4247713223941656;2621;100;skipgram;Moyenne;TFIDF
3;450;euclidean;7;0.07686000355477647;3148.3041435185846;-0.42542899921570837;2264;100;skipgram;Moyenne;TFIDF
3;400;euclidean;7;0.07686000355477647;3148.3041435185846;-0.42542899921570837;2264;100;skipgram;Moyenne;TFIDF
35;250;euclidean;6;-0.12785920112003224;385.97526515104;-0.42795244534673854;2283;100;skipgram;Moyenne;TFIDF
35;300;euclidean;6;-0.12785920112003224;385.97526515104;-0.42795244534673854;2283;100;skipgram;Moyenne;TFIDF
12;300;euclidean;6;0.0237065321869166;1877.2691014779434;-0.42820399831361267;2001;100;skipgram;Moyenne;TFIDF
28;400;euclidean;3;-0.03736963152837965;450.8361538189096;-0.42829124897751947;1988;100;skipgram;Moyenne;TFIDF
28;500;euclidean;3;-0.03736963152837965;450.8361538189096;-0.42829124897751947;1988;100;skipgram;Moyenne;TFIDF
28;450;euclidean;3;-0.03736963152837965;450.8361538189096;-0.42829124897751947;1988;100;skipgram;Moyenne;TFIDF
5;450;euclidean;7;0.09305568638861998;2529.3243723796418;-0.4285779289578373;2689;100;skipgram;Moyenne;TFIDF
5;500;euclidean;7;0.09305568638861998;2529.3243723796418;-0.4285779289578373;2689;100;skipgram;Moyenne;TFIDF
5;400;euclidean;7;0.09305568638861998;2529.3243723796418;-0.4285779289578373;2689;100;skipgram;Moyenne;TFIDF
30;150;euclidean;5;-0.1371263341684669;282.36594605427655;-0.4320019634419632;2138;100;skipgram;Moyenne;TFIDF
30;300;euclidean;5;-0.1371263341684669;282.36594605427655;-0.4320019634419632;2138;100;skipgram;Moyenne;TFIDF
30;250;euclidean;5;-0.1371263341684669;282.36594605427655;-0.4320019634419632;2138;100;skipgram;Moyenne;TFIDF
3;350;euclidean;8;0.06995683448191417;2847.9333989098614;-0.4349344030286033;1898;100;skipgram;Moyenne;TFIDF
3;300;euclidean;8;0.06995683448191417;2847.9333989098614;-0.4349344030286033;1898;100;skipgram;Moyenne;TFIDF
5;350;euclidean;8;0.07444747825699866;2278.3170457586184;-0.43498069948737755;2336;100;skipgram;Moyenne;TFIDF
8;300;euclidean;8;0.05897833429606718;1651.2281116967583;-0.4351452959023966;2425;100;skipgram;Moyenne;TFIDF
28;250;euclidean;5;-0.13151726733220315;286.0904267270643;-0.4356768349623123;2038;100;skipgram;Moyenne;TFIDF
28;100;euclidean;5;-0.13151726733220315;286.0904267270643;-0.4356768349623123;2038;100;skipgram;Moyenne;TFIDF
28;150;euclidean;5;-0.13151726733220315;286.0904267270643;-0.4356768349623123;2038;100;skipgram;Moyenne;TFIDF
28;350;euclidean;5;-0.13151726733220315;286.0904267270643;-0.4356768349623123;2038;100;skipgram;Moyenne;TFIDF
28;200;euclidean;5;-0.13151726733220315;286.0904267270643;-0.4356768349623123;2038;100;skipgram;Moyenne;TFIDF
28;300;euclidean;5;-0.13151726733220315;286.0904267270643;-0.4356768349623123;2038;100;skipgram;Moyenne;TFIDF
39;400;euclidean;3;-0.034966400913156934;444.1962269315014;-0.43677891834358856;2221;100;skipgram;Moyenne;TFIDF
39;450;euclidean;3;-0.034966400913156934;444.1962269315014;-0.43677891834358856;2221;100;skipgram;Moyenne;TFIDF
39;500;euclidean;3;-0.034966400913156934;444.1962269315014;-0.43677891834358856;2221;100;skipgram;Moyenne;TFIDF
30;350;euclidean;4;-0.07279267410362451;370.13132344738335;-0.43702399672052583;2470;100;skipgram;Moyenne;TFIDF
30;500;euclidean;3;-0.0399903530221338;433.1171026793261;-0.4387201346511263;1823;100;skipgram;Moyenne;TFIDF
30;450;euclidean;3;-0.0399903530221338;433.1171026793261;-0.4387201346511263;1823;100;skipgram;Moyenne;TFIDF
30;400;euclidean;3;-0.0399903530221338;433.1171026793261;-0.4387201346511263;1823;100;skipgram;Moyenne;TFIDF
29;300;euclidean;4;-0.06667511118483035;369.48524246096304;-0.4417814155240537;2305;100;skipgram;Moyenne;TFIDF
29;400;euclidean;4;-0.06667511118483035;369.48524246096304;-0.4417814155240537;2305;100;skipgram;Moyenne;TFIDF
29;450;euclidean;4;-0.06667511118483035;369.48524246096304;-0.4417814155240537;2305;100;skipgram;Moyenne;TFIDF
29;500;euclidean;4;-0.06667511118483035;369.48524246096304;-0.4417814155240537;2305;100;skipgram;Moyenne;TFIDF
29;350;euclidean;4;-0.06667511118483035;369.48524246096304;-0.4417814155240537;2305;100;skipgram;Moyenne;TFIDF
20;450;euclidean;4;-0.08366452801593346;345.97646456003764;-0.44363599168561074;2518;100;skipgram;Moyenne;TFIDF
20;500;euclidean;4;-0.08366452801593346;345.97646456003764;-0.44363599168561074;2518;100;skipgram;Moyenne;TFIDF
20;300;euclidean;4;-0.08366452801593346;345.97646456003764;-0.44363599168561074;2518;100;skipgram;Moyenne;TFIDF
20;400;euclidean;4;-0.08366452801593346;345.97646456003764;-0.44363599168561074;2518;100;skipgram;Moyenne;TFIDF
39;250;euclidean;5;-0.1401610928241022;278.89262656574925;-0.4471089084976814;2203;100;skipgram;Moyenne;TFIDF
39;300;euclidean;5;-0.1401610928241022;278.89262656574925;-0.4471089084976814;2203;100;skipgram;Moyenne;TFIDF
39;200;euclidean;5;-0.1401610928241022;278.89262656574925;-0.4471089084976814;2203;100;skipgram;Moyenne;TFIDF
26;150;euclidean;5;-0.1307482030730074;290.19161699549846;-0.44712003412799894;1828;100;skipgram;Moyenne;TFIDF
26;200;euclidean;5;-0.1307482030730074;290.19161699549846;-0.44712003412799894;1828;100;skipgram;Moyenne;TFIDF
26;300;euclidean;5;-0.1307482030730074;290.19161699549846;-0.44712003412799894;1828;100;skipgram;Moyenne;TFIDF
26;350;euclidean;5;-0.1307482030730074;290.19161699549846;-0.44712003412799894;1828;100;skipgram;Moyenne;TFIDF
26;100;euclidean;5;-0.1307482030730074;290.19161699549846;-0.44712003412799894;1828;100;skipgram;Moyenne;TFIDF
26;250;euclidean;5;-0.1307482030730074;290.19161699549846;-0.44712003412799894;1828;100;skipgram;Moyenne;TFIDF
26;400;euclidean;4;-0.06995930122364806;380.76284914911787;-0.4521460265414749;2185;100;skipgram;Moyenne;TFIDF
6;950;euclidean;4;0.12410005297605912;3241.138509090549;-0.45474663231065043;3089;100;skipgram;Moyenne;TFIDF
41;300;euclidean;4;-0.14537834029540198;335.41490612109413;-0.45683140807207584;1852;100;skipgram;Moyenne;TFIDF
38;400;euclidean;3;-0.03668436299673472;435.1819472616146;-0.458942414230723;1737;100;skipgram;Moyenne;TFIDF
38;450;euclidean;3;-0.03668436299673472;435.1819472616146;-0.458942414230723;1737;100;skipgram;Moyenne;TFIDF
38;500;euclidean;3;-0.03668436299673472;435.1819472616146;-0.458942414230723;1737;100;skipgram;Moyenne;TFIDF
11;950;euclidean;3;-0.015144126040692927;658.4446886491007;-0.4606546843650013;2118;100;skipgram;Moyenne;TFIDF
100;14;euclidean;4;-0.09853145928237343;336.27653778065263;-0.46066049622052885;1512;100;skipgram;Moyenne;TFIDF
100;10;euclidean;4;-0.09853145928237343;336.27653778065263;-0.46066049622052885;1512;100;skipgram;Moyenne;TFIDF
100;11;euclidean;4;-0.09853145928237343;336.27653778065263;-0.46066049622052885;1512;100;skipgram;Moyenne;TFIDF
100;12;euclidean;4;-0.09853145928237343;336.27653778065263;-0.46066049622052885;1512;100;skipgram;Moyenne;TFIDF
100;13;euclidean;4;-0.09853145928237343;336.27653778065263;-0.46066049622052885;1512;100;skipgram;Moyenne;TFIDF
26;450;euclidean;3;-0.04073455087572367;439.5067619290124;-0.46178923279787115;1495;100;skipgram;Moyenne;TFIDF
26;500;euclidean;3;-0.04073455087572367;439.5067619290124;-0.46178923279787115;1495;100;skipgram;Moyenne;TFIDF
48;300;euclidean;3;-0.016272294320127376;471.72791067159716;-0.46220729289889456;2215;100;skipgram;Moyenne;TFIDF
48;350;euclidean;3;-0.016272294320127376;471.72791067159716;-0.46220729289889456;2215;100;skipgram;Moyenne;TFIDF
48;400;euclidean;3;-0.016272294320127376;471.72791067159716;-0.46220729289889456;2215;100;skipgram;Moyenne;TFIDF
48;450;euclidean;3;-0.016272294320127376;471.72791067159716;-0.46220729289889456;2215;100;skipgram;Moyenne;TFIDF
48;500;euclidean;3;-0.016272294320127376;471.72791067159716;-0.46220729289889456;2215;100;skipgram;Moyenne;TFIDF
41;350;euclidean;3;-0.01505643060447562;481.28193328722506;-0.46367228177043457;1788;100;skipgram;Moyenne;TFIDF
41;400;euclidean;3;-0.01505643060447562;481.28193328722506;-0.46367228177043457;1788;100;skipgram;Moyenne;TFIDF
41;450;euclidean;3;-0.01505643060447562;481.28193328722506;-0.46367228177043457;1788;100;skipgram;Moyenne;TFIDF
41;500;euclidean;3;-0.01505643060447562;481.28193328722506;-0.46367228177043457;1788;100;skipgram;Moyenne;TFIDF
16;200;euclidean;4;-0.06773144495963525;364.34616590603673;-0.4662688953827372;960;100;skipgram;Moyenne;TFIDF
16;150;euclidean;4;-0.06773144495963525;364.34616590603673;-0.4662688953827372;960;100;skipgram;Moyenne;TFIDF
100;500;euclidean;3;0.01365634206179625;398.7582737916627;-0.4792689941569475;1399;100;skipgram;Moyenne;TFIDF
100;100;euclidean;3;0.01365634206179625;398.7582737916627;-0.4792689941569475;1399;100;skipgram;Moyenne;TFIDF
100;450;euclidean;3;0.01365634206179625;398.7582737916627;-0.4792689941569475;1399;100;skipgram;Moyenne;TFIDF
100;150;euclidean;3;0.01365634206179625;398.7582737916627;-0.4792689941569475;1399;100;skipgram;Moyenne;TFIDF
100;250;euclidean;3;0.01365634206179625;398.7582737916627;-0.4792689941569475;1399;100;skipgram;Moyenne;TFIDF
100;300;euclidean;3;0.01365634206179625;398.7582737916627;-0.4792689941569475;1399;100;skipgram;Moyenne;TFIDF
100;400;euclidean;3;0.01365634206179625;398.7582737916627;-0.4792689941569475;1399;100;skipgram;Moyenne;TFIDF
100;350;euclidean;3;0.01365634206179625;398.7582737916627;-0.4792689941569475;1399;100;skipgram;Moyenne;TFIDF
100;200;euclidean;3;0.01365634206179625;398.7582737916627;-0.4792689941569475;1399;100;skipgram;Moyenne;TFIDF
16;100;euclidean;5;-0.1190338791120755;281.0619035612812;-0.48038655493974364;857;100;skipgram;Moyenne;TFIDF
13;250;euclidean;4;-0.12256171622382156;369.4457417644702;-0.4805812035017338;1566;100;skipgram;Moyenne;TFIDF
13;400;euclidean;4;-0.12256171622382156;369.4457417644702;-0.4805812035017338;1566;100;skipgram;Moyenne;TFIDF
13;300;euclidean;4;-0.12256171622382156;369.4457417644702;-0.4805812035017338;1566;100;skipgram;Moyenne;TFIDF
13;350;euclidean;4;-0.12256171622382156;369.4457417644702;-0.4805812035017338;1566;100;skipgram;Moyenne;TFIDF
27;500;euclidean;4;-0.0579431715538351;383.1409049836487;-0.4890050123681572;1743;100;skipgram;Moyenne;TFIDF
27;450;euclidean;4;-0.0579431715538351;383.1409049836487;-0.4890050123681572;1743;100;skipgram;Moyenne;TFIDF
27;300;euclidean;4;-0.0579431715538351;383.1409049836487;-0.4890050123681572;1743;100;skipgram;Moyenne;TFIDF
27;400;euclidean;4;-0.0579431715538351;383.1409049836487;-0.4890050123681572;1743;100;skipgram;Moyenne;TFIDF
27;350;euclidean;4;-0.0579431715538351;383.1409049836487;-0.4890050123681572;1743;100;skipgram;Moyenne;TFIDF
15;250;euclidean;4;-0.12518358784920322;361.9260143793901;-0.4891596619932563;1604;100;skipgram;Moyenne;TFIDF
15;300;euclidean;4;-0.12518358784920322;361.9260143793901;-0.4891596619932563;1604;100;skipgram;Moyenne;TFIDF
15;350;euclidean;4;-0.12518358784920322;361.9260143793901;-0.4891596619932563;1604;100;skipgram;Moyenne;TFIDF
13;500;euclidean;3;-0.02176386942962183;496.99072428133246;-0.49019985005003536;1089;100;skipgram;Moyenne;TFIDF
13;450;euclidean;3;-0.02176386942962183;496.99072428133246;-0.49019985005003536;1089;100;skipgram;Moyenne;TFIDF
15;400;euclidean;3;-0.030421173374869034;490.83206195754394;-0.4913581090169407;1169;100;skipgram;Moyenne;TFIDF
15;450;euclidean;3;-0.030421173374869034;490.83206195754394;-0.4913581090169407;1169;100;skipgram;Moyenne;TFIDF
15;500;euclidean;3;-0.030421173374869034;490.83206195754394;-0.4913581090169407;1169;100;skipgram;Moyenne;TFIDF
16;500;euclidean;3;-0.00886021329036202;531.260221222121;-0.4956922096875169;801;100;skipgram;Moyenne;TFIDF
16;250;euclidean;3;-0.00886021329036202;531.260221222121;-0.4956922096875169;801;100;skipgram;Moyenne;TFIDF
16;400;euclidean;3;-0.00886021329036202;531.260221222121;-0.4956922096875169;801;100;skipgram;Moyenne;TFIDF
16;450;euclidean;3;-0.00886021329036202;531.260221222121;-0.4956922096875169;801;100;skipgram;Moyenne;TFIDF
16;950;euclidean;3;-0.00886021329036202;531.260221222121;-0.4956922096875169;801;100;skipgram;Moyenne;TFIDF
27;10;euclidean;3;-0.03757764846411481;448.5217448676246;-0.5002313111725591;1121;100;skipgram;Moyenne;TFIDF
27;14;euclidean;3;-0.03757764846411481;448.5217448676246;-0.5002313111725591;1121;100;skipgram;Moyenne;TFIDF
27;13;euclidean;3;-0.03757764846411481;448.5217448676246;-0.5002313111725591;1121;100;skipgram;Moyenne;TFIDF
27;12;euclidean;3;-0.03757764846411481;448.5217448676246;-0.5002313111725591;1121;100;skipgram;Moyenne;TFIDF
